mm,yy,Longitude,Latitude,Rain
08,2010,74.00,23.00,0.0
08,2010,74.00,23.25,0.0
08,2010,74.00,23.50,0.0
08,2010,74.00,23.75,0.0
08,2010,74.00,24.00,0.0
08,2010,74.00,24.25,0.0
08,2010,74.00,24.50,0.0
08,2010,74.25,20.25,0.0
08,2010,74.25,20.50,311.9
08,2010,74.25,20.75,66.0
08,2010,74.25,21.00,0.0
08,2010,74.25,21.25,0.0
08,2010,74.25,21.50,171.6
08,2010,74.25,21.75,131.2
08,2010,74.25,22.00,0.0
08,2010,74.25,22.25,0.0
08,2010,74.25,22.50,0.0
08,2010,74.25,22.75,171.7
08,2010,74.25,23.00,0.0
08,2010,74.25,23.25,0.0
08,2010,74.25,23.50,0.0
08,2010,74.25,23.75,184.1
08,2010,74.25,24.00,3.0
08,2010,74.25,24.25,0.0
08,2010,74.25,24.50,0.0
09,2010,68.75,20.25,0.8
09,2010,68.75,20.50,0.0
09,2010,68.75,20.75,0.0
09,2010,68.75,21.00,0.0
09,2010,68.75,21.25,6.6
09,2010,68.75,21.50,2.4
09,2010,68.75,21.75,0.0
09,2010,68.75,22.00,0.0
09,2010,68.75,22.25,0.0
09,2010,68.75,22.50,41.5
09,2010,68.75,22.75,0.0
09,2010,68.75,23.00,0.0
09,2010,68.75,23.25,0.0
09,2010,68.75,23.50,5.7
09,2010,68.75,23.75,24.4
09,2010,68.75,24.00,0.0
09,2010,68.75,24.25,0.0
09,2010,68.75,24.50,0.0
09,2010,69.00,20.25,0.0
09,2010,69.00,20.50,121.3
09,2010,69.00,20.75,261.7
09,2010,69.00,21.00,0.0
09,2010,69.00,21.25,0.0
09,2010,69.00,21.50,11.6
09,2010,69.00,21.75,202.0
09,2010,69.00,22.00,7.8
09,2010,69.00,22.25,0.0
09,2010,69.00,22.50,0.0
09,2010,69.00,22.75,103.4
09,2010,69.00,23.00,70.7
09,2010,69.00,23.25,0.0
09,2010,69.00,23.50,0.0
09,2010,69.00,23.75,31.0
09,2010,69.00,24.00,179.8
09,2010,69.00,24.25,14.3
09,2010,69.00,24.50,0.0
09,2010,69.25,20.25,201.4
09,2010,69.25,20.50,84.3
09,2010,69.25,20.75,27.2
09,2010,69.25,21.00,60.8
09,2010,69.25,21.25,67.9
09,2010,69.25,21.50,215.2
09,2010,69.25,21.75,4.3
09,2010,69.25,22.00,22.8
09,2010,69.25,22.25,80.5
09,2010,69.25,22.50,36.6
09,2010,69.25,22.75,31.9
09,2010,69.25,23.00,8.6
09,2010,69.25,23.25,121.1
09,2010,69.25,23.50,116.0
09,2010,69.25,23.75,50.3
09,2010,69.25,24.00,0.0
09,2010,69.25,24.25,0.7
09,2010,69.25,24.50,312.8
09,2010,69.50,20.25,395.7
09,2010,69.50,20.50,0.0
09,2010,69.50,20.75,0.0
09,2010,69.50,21.00,0.0
09,2010,69.50,21.25,81.4
09,2010,69.50,21.50,110.9
09,2010,69.50,21.75,0.0
09,2010,69.50,22.00,0.0
09,2010,69.50,22.25,0.0
09,2010,69.50,22.50,68.4
09,2010,69.50,22.75,0.0
09,2010,69.50,23.00,0.0
09,2010,69.50,23.25,0.0
09,2010,69.50,23.50,54.4
09,2010,69.50,23.75,7.1
09,2010,69.50,24.00,0.0
09,2010,69.50,24.25,0.0
09,2010,69.50,24.50,0.0
09,2010,69.75,20.25,0.0
09,2010,69.75,20.50,0.0
09,2010,69.75,20.75,0.0
09,2010,69.75,21.00,0.0
09,2010,69.75,21.25,0.0
09,2010,69.75,21.50,0.0
09,2010,69.75,21.75,0.0
09,2010,69.75,22.00,0.0
09,2010,69.75,22.25,0.0
09,2010,69.75,22.50,0.0
09,2010,69.75,22.75,0.0
09,2010,69.75,23.00,0.0
09,2010,69.75,23.25,0.0
09,2010,69.75,23.50,0.0
09,2010,69.75,23.75,0.0
09,2010,69.75,24.00,0.0
09,2010,69.75,24.25,0.0
09,2010,69.75,24.50,0.0
09,2010,70.00,20.25,0.0
09,2010,70.00,20.50,0.0
09,2010,70.00,20.75,0.0
09,2010,70.00,21.00,54.7
09,2010,70.00,21.25,0.0
09,2010,70.00,21.50,0.0
09,2010,70.00,21.75,0.0
09,2010,70.00,22.00,76.0
09,2010,70.00,22.25,7.2
09,2010,70.00,22.50,0.0
09,2010,70.00,22.75,0.0
09,2010,70.00,23.00,0.0
09,2010,70.00,23.25,110.0
09,2010,70.00,23.50,0.0
09,2010,70.00,23.75,0.0
09,2010,70.00,24.00,0.0
09,2010,70.00,24.25,101.4
09,2010,70.00,24.50,89.4
09,2010,70.25,20.25,735.9
09,2010,70.25,20.50,159.0
09,2010,70.25,20.75,0.0
09,2010,70.25,21.00,0.0
09,2010,70.25,21.25,55.3
09,2010,70.25,21.50,357.1
09,2010,70.25,21.75,14.3
09,2010,70.25,22.00,0.0
09,2010,70.25,22.25,86.5
09,2010,70.25,22.50,241.4
09,2010,70.25,22.75,75.1
09,2010,70.25,23.00,0.0
09,2010,70.25,23.25,9.2
09,2010,70.25,23.50,219.4
09,2010,70.25,23.75,128.7
09,2010,70.25,24.00,20.0
09,2010,70.25,24.25,0.0
09,2010,70.25,24.50,180.1
09,2010,70.50,20.25,32.0
09,2010,70.50,20.50,469.8
09,2010,70.50,20.75,598.8
09,2010,70.50,21.00,98.2
09,2010,70.50,21.25,423.8
09,2010,70.50,21.50,196.5
09,2010,70.50,21.75,370.0
09,2010,70.50,22.00,176.1
09,2010,70.50,22.25,586.2
09,2010,70.50,22.50,47.5
09,2010,70.50,22.75,364.2
09,2010,70.50,23.00,309.0
09,2010,70.50,23.25,98.5
09,2010,70.50,23.50,612.7
09,2010,70.50,23.75,146.8
09,2010,70.50,24.00,430.9
09,2010,70.50,24.25,3.2
09,2010,70.50,24.50,498.1
09,2010,70.75,20.25,0.0
09,2010,70.75,20.50,0.0
09,2010,70.75,20.75,0.0
09,2010,70.75,21.00,0.7
09,2010,70.75,21.25,0.0
09,2010,70.75,21.50,0.0
09,2010,70.75,21.75,0.0
09,2010,70.75,22.00,0.0
09,2010,70.75,22.25,0.4
09,2010,70.75,22.50,0.0
09,2010,70.75,22.75,0.0
09,2010,70.75,23.00,0.0
09,2010,70.75,23.25,0.2
09,2010,70.75,23.50,0.0
09,2010,70.75,23.75,0.0
09,2010,70.75,24.00,0.0
09,2010,70.75,24.25,0.0
09,2010,70.75,24.50,0.3
09,2010,71.00,20.25,3.9
09,2010,71.00,20.50,0.0
09,2010,71.00,20.75,0.0
09,2010,71.00,21.00,0.0
09,2010,71.00,21.25,14.2
09,2010,71.00,21.50,0.0
09,2010,71.00,21.75,0.0
09,2010,71.00,22.00,0.0
09,2010,71.00,22.25,0.0
09,2010,71.00,22.50,10.0
09,2010,71.00,22.75,0.0
09,2010,71.00,23.00,0.0
09,2010,71.00,23.25,0.0
09,2010,71.00,23.50,5.3
09,2010,71.00,23.75,3.6
09,2010,71.00,24.00,0.0
09,2010,71.00,24.25,0.0
09,2010,71.00,24.50,0.0
09,2010,71.25,20.25,0.0
09,2010,71.25,20.50,83.0
09,2010,71.25,20.75,119.4
09,2010,71.25,21.00,0.0
09,2010,71.25,21.25,0.0
09,2010,71.25,21.50,43.1
09,2010,71.25,21.75,94.6
09,2010,71.25,22.00,12.8
09,2010,71.25,22.25,0.0
09,2010,71.25,22.50,0.0
09,2010,71.25,22.75,93.3
09,2010,71.25,23.00,138.1
09,2010,71.25,23.25,0.0
09,2010,71.25,23.50,0.0
09,2010,71.25,23.75,110.4
09,2010,71.25,24.00,414.8
09,2010,71.25,24.25,18.2
09,2010,71.25,24.50,0.0
09,2010,71.50,20.25,112.8
09,2010,71.50,20.50,9.8
09,2010,71.50,20.75,139.6
09,2010,71.50,21.00,307.6
09,2010,71.50,21.25,17.7
09,2010,71.50,21.50,226.6
09,2010,71.50,21.75,12.8
09,2010,71.50,22.00,337.3
09,2010,71.50,22.25,136.4
09,2010,71.50,22.50,61.1
09,2010,71.50,22.75,48.7
09,2010,71.50,23.00,213.4
09,2010,71.50,23.25,357.5
09,2010,71.50,23.50,7.2
09,2010,71.50,23.75,84.1
09,2010,71.50,24.00,0.0
09,2010,71.50,24.25,302.5
09,2010,71.50,24.50,184.5
09,2010,71.75,20.25,101.8
09,2010,71.75,20.50,0.0
09,2010,71.75,20.75,0.0
09,2010,71.75,21.00,0.0
09,2010,71.75,21.25,47.0
09,2010,71.75,21.50,27.3
09,2010,71.75,21.75,0.0
09,2010,71.75,22.00,0.0
09,2010,71.75,22.25,0.0
09,2010,71.75,22.50,60.0
09,2010,71.75,22.75,0.0
09,2010,71.75,23.00,0.0
09,2010,71.75,23.25,0.0
09,2010,71.75,23.50,46.2
09,2010,71.75,23.75,2.7
09,2010,71.75,24.00,0.0
09,2010,71.75,24.25,0.0
09,2010,71.75,24.50,0.0
09,2010,72.00,20.25,0.0
09,2010,72.00,20.50,0.0
09,2010,72.00,20.75,0.0
09,2010,72.00,21.00,0.0
09,2010,72.00,21.25,0.0
09,2010,72.00,21.50,0.0
09,2010,72.00,21.75,0.0
09,2010,72.00,22.00,0.0
09,2010,72.00,22.25,0.0
09,2010,72.00,22.50,0.0
09,2010,72.00,22.75,0.0
09,2010,72.00,23.00,0.0
09,2010,72.00,23.25,0.0
09,2010,72.00,23.50,0.0
09,2010,72.00,23.75,0.0
09,2010,72.00,24.00,0.0
09,2010,72.00,24.25,0.0
09,2010,72.00,24.50,0.0
09,2010,72.25,20.25,0.0
09,2010,72.25,20.50,0.0
09,2010,72.25,20.75,0.0
09,2010,72.25,21.00,138.3
09,2010,72.25,21.25,0.0
09,2010,72.25,21.50,0.0
09,2010,72.25,21.75,0.0
09,2010,72.25,22.00,152.0
09,2010,72.25,22.25,6.3
09,2010,72.25,22.50,0.0
09,2010,72.25,22.75,0.0
09,2010,72.25,23.00,0.0
09,2010,72.25,23.25,77.6
09,2010,72.25,23.50,0.0
09,2010,72.25,23.75,0.0
09,2010,72.25,24.00,0.0
09,2010,72.25,24.25,71.3
09,2010,72.25,24.50,0.0
09,2010,72.50,20.25,483.8
09,2010,72.50,20.50,260.1
09,2010,72.50,20.75,0.0
09,2010,72.50,21.00,0.0
09,2010,72.50,21.25,137.7
09,2010,72.50,21.50,758.8
09,2010,72.50,21.75,17.2
09,2010,72.50,22.00,0.0
09,2010,72.50,22.25,91.4
09,2010,72.50,22.50,517.7
09,2010,72.50,22.75,218.4
09,2010,72.50,23.00,0.0
09,2010,72.50,23.25,0.0
09,2010,72.50,23.50,171.3
09,2010,72.50,23.75,395.5
09,2010,72.50,24.00,19.9
09,2010,72.50,24.25,0.0
09,2010,72.50,24.50,127.0
09,2010,72.75,20.25,19.6
09,2010,72.75,20.50,100.4
09,2010,72.75,20.75,107.5
09,2010,72.75,21.00,101.3
09,2010,72.75,21.25,312.3
09,2010,72.75,21.50,25.6
09,2010,72.75,21.75,244.8
09,2010,72.75,22.00,35.1
09,2010,72.75,22.25,335.8
09,2010,72.75,22.50,14.1
09,2010,72.75,22.75,92.3
09,2010,72.75,23.00,163.7
09,2010,72.75,23.25,93.6
09,2010,72.75,23.50,195.8
09,2010,72.75,23.75,0.0
09,2010,72.75,24.00,219.0
09,2010,72.75,24.25,8.1
09,2010,72.75,24.50,268.9
09,2010,73.00,20.25,0.0
09,2010,73.00,20.50,0.0
09,2010,73.00,20.75,0.0
09,2010,73.00,21.00,0.2
09,2010,73.00,21.25,0.0
09,2010,73.00,21.50,0.0
09,2010,73.00,21.75,0.0
09,2010,73.00,22.00,0.0
09,2010,73.00,22.25,0.0
09,2010,73.00,22.50,0.0
09,2010,73.00,22.75,0.0
09,2010,73.00,23.00,0.0
09,2010,73.00,23.25,0.0
09,2010,73.00,23.50,0.0
09,2010,73.00,23.75,0.0
09,2010,73.00,24.00,0.0
09,2010,73.00,24.25,0.0
09,2010,73.00,24.50,0.0
09,2010,73.25,20.25,10.2
09,2010,73.25,20.50,0.0
09,2010,73.25,20.75,0.0
09,2010,73.25,21.00,0.0
09,2010,73.25,21.25,5.8
09,2010,73.25,21.50,0.0
09,2010,73.25,21.75,0.0
09,2010,73.25,22.00,0.0
09,2010,73.25,22.25,0.0
09,2010,73.25,22.50,6.5
09,2010,73.25,22.75,0.0
09,2010,73.25,23.00,0.0
09,2010,73.25,23.25,0.0
09,2010,73.25,23.50,9.2
09,2010,73.25,23.75,0.0
09,2010,73.25,24.00,0.0
09,2010,73.25,24.25,0.0
09,2010,73.25,24.50,0.0
09,2010,73.50,20.25,0.0
09,2010,73.50,20.50,273.8
09,2010,73.50,20.75,369.1
09,2010,73.50,21.00,0.0
09,2010,73.50,21.25,0.0
09,2010,73.50,21.50,76.2
09,2010,73.50,21.75,660.2
09,2010,73.50,22.00,27.2
09,2010,73.50,22.25,0.0
09,2010,73.50,22.50,0.0
09,2010,73.50,22.75,256.9
09,2010,73.50,23.00,454.7
09,2010,73.50,23.25,0.0
09,2010,73.50,23.50,0.0
09,2010,73.50,23.75,144.7
09,2010,73.50,24.00,516.8
09,2010,73.50,24.25,10.0
09,2010,73.50,24.50,0.0
09,2010,73.75,20.25,120.0
09,2010,73.75,20.50,43.5
09,2010,73.75,20.75,52.7
09,2010,73.75,21.00,96.8
09,2010,73.75,21.25,112.8
09,2010,73.75,21.50,167.9
09,2010,73.75,21.75,5.2
09,2010,73.75,22.00,239.0
09,2010,73.75,22.25,8.3
09,2010,73.75,22.50,144.1
09,2010,73.75,22.75,135.4
09,2010,73.75,23.00,138.0
09,2010,73.75,23.25,160.7
09,2010,73.75,23.50,64.4
09,2010,73.75,23.75,273.2
09,2010,73.75,24.00,0.0
09,2010,73.75,24.25,230.4
09,2010,73.75,24.50,23.0
09,2010,74.00,20.25,216.7
09,2010,74.00,20.50,0.0
09,2010,74.00,20.75,0.0
09,2010,74.00,21.00,0.0
09,2010,74.00,21.25,14.4
09,2010,74.00,21.50,144.2
09,2010,74.00,21.75,0.0
09,2010,74.00,22.00,0.0
09,2010,74.00,22.25,0.0
09,2010,74.00,22.50,116.4
09,2010,74.00,22.75,0.0
09,2010,74.00,23.00,0.0
09,2010,74.00,23.25,0.0
09,2010,74.00,23.50,32.3
09,2010,74.00,23.75,50.3
09,2010,74.00,24.00,0.0
09,2010,74.00,24.25,0.0
09,2010,74.00,24.50,0.0
09,2010,74.25,20.25,0.0
09,2010,74.25,20.50,0.0
09,2010,74.25,20.75,0.0
09,2010,74.25,21.00,0.0
09,2010,74.25,21.25,0.0
09,2010,74.25,21.50,0.0
09,2010,74.25,21.75,0.0
09,2010,74.25,22.00,0.0
09,2010,74.25,22.25,0.0
09,2010,74.25,22.50,0.0
09,2010,74.25,22.75,0.0
09,2010,74.25,23.00,0.0
09,2010,74.25,23.25,0.0
09,2010,74.25,23.50,0.0
09,2010,74.25,23.75,0.0
09,2010,74.25,24.00,0.0
09,2010,74.25,24.25,0.0
09,2010,74.25,24.50,0.0
10,2010,68.75,20.25,359.9
10,2010,68.75,20.50,0.0
10,2010,68.75,20.75,0.0
10,2010,68.75,21.00,0.0
10,2010,68.75,21.25,279.8
10,2010,68.75,21.50,65.3
10,2010,68.75,21.75,0.0
10,2010,68.75,22.00,0.0
10,2010,68.75,22.25,236.6
10,2010,68.75,22.50,230.2
10,2010,68.75,22.75,0.0
10,2010,68.75,23.00,0.0
10,2010,68.75,23.25,0.0
10,2010,68.75,23.50,352.2
10,2010,68.75,23.75,0.0
10,2010,68.75,24.00,0.0
10,2010,68.75,24.25,0.0
10,2010,68.75,24.50,192.3
10,2010,69.00,20.25,0.0
10,2010,69.00,20.50,0.0
10,2010,69.00,20.75,84.5
10,2010,69.00,21.00,0.0
10,2010,69.00,21.25,0.0
10,2010,69.00,21.50,0.0
10,2010,69.00,21.75,31.0
10,2010,69.00,22.00,42.1
10,2010,69.00,22.25,0.0
10,2010,69.00,22.50,0.0
10,2010,69.00,22.75,4.6
10,2010,69.00,23.00,49.7
10,2010,69.00,23.25,0.0
10,2010,69.00,23.50,0.0
10,2010,69.00,23.75,0.0
10,2010,69.00,24.00,65.2
10,2010,69.00,24.25,30.4
10,2010,69.00,24.50,0.0
10,2010,69.25,20.25,0.1
10,2010,69.25,20.50,1.4
10,2010,69.25,20.75,0.0
10,2010,69.25,21.00,0.0
10,2010,69.25,21.25,0.0
10,2010,69.25,21.50,1.4
10,2010,69.25,21.75,1.4
10,2010,69.25,22.00,0.0
10,2010,69.25,22.25,0.0
10,2010,69.25,22.50,0.0
10,2010,69.25,22.75,9.7
10,2010,69.25,23.00,0.0
10,2010,69.25,23.25,0.0
10,2010,69.25,23.50,103.2
10,2010,69.25,23.75,6.1
10,2010,69.25,24.00,0.0
10,2010,69.25,24.25,0.0
10,2010,69.25,24.50,0.0
10,2010,69.50,20.25,0.0
10,2010,69.50,20.50,0.0
10,2010,69.50,20.75,0.0
10,2010,69.50,21.00,0.0
10,2010,69.50,21.25,0.0
10,2010,69.50,21.50,0.0
10,2010,69.50,21.75,0.0
10,2010,69.50,22.00,0.0
10,2010,69.50,22.25,0.0
10,2010,69.50,22.50,0.0
10,2010,69.50,22.75,0.0
10,2010,69.50,23.00,0.0
10,2010,69.50,23.25,0.0
10,2010,69.50,23.50,0.0
10,2010,69.50,23.75,0.0
10,2010,69.50,24.00,0.0
10,2010,69.50,24.25,0.0
10,2010,69.50,24.50,0.0
10,2010,69.75,20.25,0.0
10,2010,69.75,20.50,0.0
10,2010,69.75,20.75,280.1
10,2010,69.75,21.00,0.0
10,2010,69.75,21.25,0.0
10,2010,69.75,21.50,0.0
10,2010,69.75,21.75,243.3
10,2010,69.75,22.00,53.2
10,2010,69.75,22.25,0.0
10,2010,69.75,22.50,0.0
10,2010,69.75,22.75,0.0
10,2010,69.75,23.00,189.0
10,2010,69.75,23.25,0.0
10,2010,69.75,23.50,0.0
10,2010,69.75,23.75,0.0
10,2010,69.75,24.00,160.2
10,2010,69.75,24.25,0.0
10,2010,69.75,24.50,0.0
10,2010,70.00,20.25,45.9
10,2010,70.00,20.50,0.0
10,2010,70.00,20.75,0.0
10,2010,70.00,21.00,199.0
10,2010,70.00,21.25,44.4
10,2010,70.00,21.50,0.0
10,2010,70.00,21.75,0.0
10,2010,70.00,22.00,0.0
10,2010,70.00,22.25,256.5
10,2010,70.00,22.50,27.9
10,2010,70.00,22.75,0.0
10,2010,70.00,23.00,0.0
10,2010,70.00,23.25,154.3
10,2010,70.00,23.50,16.0
10,2010,70.00,23.75,0.0
10,2010,70.00,24.00,0.0
10,2010,70.00,24.25,234.4
10,2010,70.00,24.50,35.3
10,2010,70.25,20.25,0.0
10,2010,70.25,20.50,0.0
10,2010,70.25,20.75,43.7
10,2010,70.25,21.00,0.0
10,2010,70.25,21.25,0.0
10,2010,70.25,21.50,0.0
10,2010,70.25,21.75,15.1
10,2010,70.25,22.00,35.0
10,2010,70.25,22.25,0.0
10,2010,70.25,22.50,0.0
10,2010,70.25,22.75,0.0
10,2010,70.25,23.00,36.3
10,2010,70.25,23.25,0.0
10,2010,70.25,23.50,0.0
10,2010,70.25,23.75,0.0
10,2010,70.25,24.00,2.4
10,2010,70.25,24.25,2.8
10,2010,70.25,24.50,0.0
10,2010,70.50,20.25,0.0
10,2010,70.50,20.50,0.0
10,2010,70.50,20.75,0.0
10,2010,70.50,21.00,0.0
10,2010,70.50,21.25,0.0
10,2010,70.50,21.50,0.0
10,2010,70.50,21.75,0.0
10,2010,70.50,22.00,0.0
10,2010,70.50,22.25,0.0
10,2010,70.50,22.50,0.0
10,2010,70.50,22.75,0.0
10,2010,70.50,23.00,0.0
10,2010,70.50,23.25,0.0
10,2010,70.50,23.50,0.0
10,2010,70.50,23.75,0.0
10,2010,70.50,24.00,0.0
10,2010,70.50,24.25,0.0
10,2010,70.50,24.50,0.0
10,2010,70.75,20.25,0.0
10,2010,70.75,20.50,0.0
10,2010,70.75,20.75,0.0
10,2010,70.75,21.00,0.0
10,2010,70.75,21.25,0.0
10,2010,70.75,21.50,0.0
10,2010,70.75,21.75,0.0
10,2010,70.75,22.00,0.0
10,2010,70.75,22.25,0.0
10,2010,70.75,22.50,0.0
10,2010,70.75,22.75,0.0
10,2010,70.75,23.00,0.0
10,2010,70.75,23.25,0.0
10,2010,70.75,23.50,0.0
10,2010,70.75,23.75,0.0
10,2010,70.75,24.00,0.0
10,2010,70.75,24.25,0.0
10,2010,70.75,24.50,0.0
10,2010,71.00,20.25,0.0
10,2010,71.00,20.50,82.7
10,2010,71.00,20.75,14.9
10,2010,71.00,21.00,0.0
10,2010,71.00,21.25,0.0
10,2010,71.00,21.50,0.0
10,2010,71.00,21.75,59.3
10,2010,71.00,22.00,0.0
10,2010,71.00,22.25,0.0
10,2010,71.00,22.50,0.0
10,2010,71.00,22.75,97.2
10,2010,71.00,23.00,0.0
10,2010,71.00,23.25,0.0
10,2010,71.00,23.50,0.0
10,2010,71.00,23.75,17.8
10,2010,71.00,24.00,27.7
10,2010,71.00,24.25,0.0
10,2010,71.00,24.50,0.0
10,2010,71.25,20.25,0.3
10,2010,71.25,20.50,0.0
10,2010,71.25,20.75,0.0
10,2010,71.25,21.00,17.4
10,2010,71.25,21.25,15.2
10,2010,71.25,21.50,0.4
10,2010,71.25,21.75,0.0
10,2010,71.25,22.00,0.6
10,2010,71.25,22.25,80.2
10,2010,71.25,22.50,17.1
10,2010,71.25,22.75,0.0
10,2010,71.25,23.00,0.0
10,2010,71.25,23.25,81.9
10,2010,71.25,23.50,39.8
10,2010,71.25,23.75,9.6
10,2010,71.25,24.00,0.0
10,2010,71.25,24.25,0.0
10,2010,71.25,24.50,89.4
10,2010,71.50,20.25,0.0
10,2010,71.50,20.50,9.9
10,2010,71.50,20.75,0.0
10,2010,71.50,21.00,120.2
10,2010,71.50,21.25,0.0
10,2010,71.50,21.50,27.8
10,2010,71.50,21.75,0.0
10,2010,71.50,22.00,113.8
10,2010,71.50,22.25,0.0
10,2010,71.50,22.50,1.4
10,2010,71.50,22.75,0.0
10,2010,71.50,23.00,46.1
10,2010,71.50,23.25,88.4
10,2010,71.50,23.50,0.0
10,2010,71.50,23.75,0.0
10,2010,71.50,24.00,0.0
10,2010,71.50,24.25,42.8
10,2010,71.50,24.50,0.0
10,2010,71.75,20.25,0.0
10,2010,71.75,20.50,0.0
10,2010,71.75,20.75,0.0
10,2010,71.75,21.00,0.0
10,2010,71.75,21.25,0.0
10,2010,71.75,21.50,0.0
10,2010,71.75,21.75,0.0
10,2010,71.75,22.00,0.0
10,2010,71.75,22.25,0.0
10,2010,71.75,22.50,0.0
10,2010,71.75,22.75,0.0
10,2010,71.75,23.00,0.0
10,2010,71.75,23.25,0.0
10,2010,71.75,23.50,0.0
10,2010,71.75,23.75,0.0
10,2010,71.75,24.00,0.0
10,2010,71.75,24.25,0.0
10,2010,71.75,24.50,0.0
10,2010,72.00,20.25,1.2
10,2010,72.00,20.50,0.0
10,2010,72.00,20.75,0.0
10,2010,72.00,21.00,0.0
10,2010,72.00,21.25,83.5
10,2010,72.00,21.50,0.0
10,2010,72.00,21.75,0.0
10,2010,72.00,22.00,0.0
10,2010,72.00,22.25,86.3
10,2010,72.00,22.50,0.0
10,2010,72.00,22.75,0.0
10,2010,72.00,23.00,0.0
10,2010,72.00,23.25,39.6
10,2010,72.00,23.50,33.8
10,2010,72.00,23.75,0.0
10,2010,72.00,24.00,0.0
10,2010,72.00,24.25,0.0
10,2010,72.00,24.50,20.0
10,2010,72.25,20.25,0.0
10,2010,72.25,20.50,57.0
10,2010,72.25,20.75,126.4
10,2010,72.25,21.00,0.0
10,2010,72.25,21.25,0.0
10,2010,72.25,21.50,21.5
10,2010,72.25,21.75,207.3
10,2010,72.25,22.00,0.0
10,2010,72.25,22.25,0.0
10,2010,72.25,22.50,16.3
10,2010,72.25,22.75,1.0
10,2010,72.25,23.00,207.0
10,2010,72.25,23.25,0.0
10,2010,72.25,23.50,0.0
10,2010,72.25,23.75,34.2
10,2010,72.25,24.00,146.3
10,2010,72.25,24.25,0.0
10,2010,72.25,24.50,0.0
10,2010,72.50,20.25,126.3
10,2010,72.50,20.50,21.8
10,2010,72.50,20.75,0.0
10,2010,72.50,21.00,0.0
10,2010,72.50,21.25,83.5
10,2010,72.50,21.50,71.6
10,2010,72.50,21.75,0.0
10,2010,72.50,22.00,0.0
10,2010,72.50,22.25,14.3
10,2010,72.50,22.50,119.8
10,2010,72.50,22.75,0.0
10,2010,72.50,23.00,0.0
10,2010,72.50,23.25,0.0
10,2010,72.50,23.50,58.6
10,2010,72.50,23.75,88.3
10,2010,72.50,24.00,0.0
10,2010,72.50,24.25,1.4
10,2010,72.50,24.50,0.0
10,2010,72.75,20.25,0.0
10,2010,72.75,20.50,0.0
10,2010,72.75,20.75,0.0
10,2010,72.75,21.00,0.0
10,2010,72.75,21.25,0.0
10,2010,72.75,21.50,0.0
10,2010,72.75,21.75,0.0
10,2010,72.75,22.00,0.0
10,2010,72.75,22.25,0.0
10,2010,72.75,22.50,0.0
10,2010,72.75,22.75,0.0
10,2010,72.75,23.00,0.0
10,2010,72.75,23.25,0.0
10,2010,72.75,23.50,0.0
10,2010,72.75,23.75,0.0
10,2010,72.75,24.00,0.0
10,2010,72.75,24.25,0.0
10,2010,72.75,24.50,0.0
10,2010,73.00,20.25,0.0
10,2010,73.00,20.50,0.0
10,2010,73.00,20.75,119.5
10,2010,73.00,21.00,0.0
10,2010,73.00,21.25,0.0
10,2010,73.00,21.50,0.0
10,2010,73.00,21.75,181.9
10,2010,73.00,22.00,0.0
10,2010,73.00,22.25,0.0
10,2010,73.00,22.50,0.0
10,2010,73.00,22.75,222.9
10,2010,73.00,23.00,4.6
10,2010,73.00,23.25,0.0
10,2010,73.00,23.50,0.0
10,2010,73.00,23.75,0.0
10,2010,73.00,24.00,188.4
10,2010,73.00,24.25,0.0
10,2010,73.00,24.50,0.0
10,2010,73.25,20.25,17.4
10,2010,73.25,20.50,0.0
10,2010,73.25,20.75,0.0
10,2010,73.25,21.00,44.4
10,2010,73.25,21.25,86.2
10,2010,73.25,21.50,0.0
10,2010,73.25,21.75,0.0
10,2010,73.25,22.00,6.5
10,2010,73.25,22.25,74.3
10,2010,73.25,22.50,0.0
10,2010,73.25,22.75,0.0
10,2010,73.25,23.00,0.0
10,2010,73.25,23.25,14.6
10,2010,73.25,23.50,40.4
10,2010,73.25,23.75,0.0
10,2010,73.25,24.00,0.0
10,2010,73.25,24.25,2.8
10,2010,73.25,24.50,40.6
10,2010,73.50,20.25,0.0
10,2010,73.50,20.50,18.0
10,2010,73.50,20.75,135.6
10,2010,73.50,21.00,251.4
10,2010,73.50,21.25,0.0
10,2010,73.50,21.50,0.0
10,2010,73.50,21.75,139.2
10,2010,73.50,22.00,253.5
10,2010,73.50,22.25,0.0
10,2010,73.50,22.50,0.0
10,2010,73.50,22.75,15.5
10,2010,73.50,23.00,435.4
10,2010,73.50,23.25,106.5
10,2010,73.50,23.50,0.0
10,2010,73.50,23.75,0.0
10,2010,73.50,24.00,337.9
10,2010,73.50,24.25,317.5
10,2010,73.50,24.50,0.0
10,2010,73.75,20.25,0.0
10,2010,73.75,20.50,0.0
10,2010,73.75,20.75,0.0
10,2010,73.75,21.00,0.0
10,2010,73.75,21.25,0.0
10,2010,73.75,21.50,0.0
10,2010,73.75,21.75,0.0
10,2010,73.75,22.00,0.0
10,2010,73.75,22.25,0.0
10,2010,73.75,22.50,0.0
10,2010,73.75,22.75,0.0
10,2010,73.75,23.00,0.0
10,2010,73.75,23.25,0.0
10,2010,73.75,23.50,0.0
10,2010,73.75,23.75,0.0
10,2010,73.75,24.00,0.0
10,2010,73.75,24.25,0.0
10,2010,73.75,24.50,0.0
10,2010,74.00,20.25,0.0
10,2010,74.00,20.50,0.0
10,2010,74.00,20.75,0.0
10,2010,74.00,21.00,0.0
10,2010,74.00,21.25,0.0
