mm,yy,Longitude,Latitude,Rain
08,2016,74.00,22.75,0.0
08,2016,74.00,23.00,0.0
08,2016,74.00,23.25,0.0
08,2016,74.00,23.50,0.0
08,2016,74.00,23.75,0.0
08,2016,74.00,24.00,0.0
08,2016,74.00,24.25,0.0
08,2016,74.00,24.50,0.0
08,2016,74.25,20.25,0.0
08,2016,74.25,20.50,139.0
08,2016,74.25,20.75,0.9
08,2016,74.25,21.00,0.0
08,2016,74.25,21.25,0.0
08,2016,74.25,21.50,108.7
08,2016,74.25,21.75,2.1
08,2016,74.25,22.00,0.0
08,2016,74.25,22.25,0.0
08,2016,74.25,22.50,0.0
08,2016,74.25,22.75,104.8
08,2016,74.25,23.00,0.0
08,2016,74.25,23.25,0.0
08,2016,74.25,23.50,0.0
08,2016,74.25,23.75,100.6
08,2016,74.25,24.00,0.0
08,2016,74.25,24.25,0.0
08,2016,74.25,24.50,0.0
09,2016,68.75,20.25,35.6
09,2016,68.75,20.50,0.0
09,2016,68.75,20.75,0.0
09,2016,68.75,21.00,0.0
09,2016,68.75,21.25,20.8
09,2016,68.75,21.50,24.7
09,2016,68.75,21.75,0.0
09,2016,68.75,22.00,0.0
09,2016,68.75,22.25,0.0
09,2016,68.75,22.50,110.0
09,2016,68.75,22.75,0.0
09,2016,68.75,23.00,0.0
09,2016,68.75,23.25,0.0
09,2016,68.75,23.50,23.3
09,2016,68.75,23.75,53.4
09,2016,68.75,24.00,0.0
09,2016,68.75,24.25,0.0
09,2016,68.75,24.50,0.0
09,2016,69.00,20.25,0.0
09,2016,69.00,20.50,40.9
09,2016,69.00,20.75,130.5
09,2016,69.00,21.00,0.0
09,2016,69.00,21.25,0.0
09,2016,69.00,21.50,19.4
09,2016,69.00,21.75,171.7
09,2016,69.00,22.00,85.0
09,2016,69.00,22.25,0.0
09,2016,69.00,22.50,0.0
09,2016,69.00,22.75,40.7
09,2016,69.00,23.00,238.4
09,2016,69.00,23.25,0.0
09,2016,69.00,23.50,0.0
09,2016,69.00,23.75,11.8
09,2016,69.00,24.00,310.9
09,2016,69.00,24.25,22.5
09,2016,69.00,24.50,0.0
09,2016,69.25,20.25,290.5
09,2016,69.25,20.50,20.0
09,2016,69.25,20.75,0.0
09,2016,69.25,21.00,44.0
09,2016,69.25,21.25,196.3
09,2016,69.25,21.50,43.1
09,2016,69.25,21.75,0.0
09,2016,69.25,22.00,29.3
09,2016,69.25,22.25,94.0
09,2016,69.25,22.50,136.5
09,2016,69.25,22.75,7.7
09,2016,69.25,23.00,14.9
09,2016,69.25,23.25,80.4
09,2016,69.25,23.50,181.5
09,2016,69.25,23.75,19.7
09,2016,69.25,24.00,0.0
09,2016,69.25,24.25,119.8
09,2016,69.25,24.50,40.5
09,2016,69.50,20.25,8.7
09,2016,69.50,20.50,0.0
09,2016,69.50,20.75,0.0
09,2016,69.50,21.00,0.0
09,2016,69.50,21.25,1.3
09,2016,69.50,21.50,3.6
09,2016,69.50,21.75,0.0
09,2016,69.50,22.00,0.0
09,2016,69.50,22.25,0.0
09,2016,69.50,22.50,4.4
09,2016,69.50,22.75,0.0
09,2016,69.50,23.00,0.0
09,2016,69.50,23.25,0.0
09,2016,69.50,23.50,1.6
09,2016,69.50,23.75,3.4
09,2016,69.50,24.00,0.0
09,2016,69.50,24.25,0.0
09,2016,69.50,24.50,0.0
09,2016,69.75,20.25,0.0
09,2016,69.75,20.50,0.0
09,2016,69.75,20.75,0.0
09,2016,69.75,21.00,0.0
09,2016,69.75,21.25,0.0
09,2016,69.75,21.50,0.0
09,2016,69.75,21.75,0.0
09,2016,69.75,22.00,0.0
09,2016,69.75,22.25,0.0
09,2016,69.75,22.50,0.0
09,2016,69.75,22.75,0.0
09,2016,69.75,23.00,0.0
09,2016,69.75,23.25,0.0
09,2016,69.75,23.50,0.0
09,2016,69.75,23.75,0.0
09,2016,69.75,24.00,0.0
09,2016,69.75,24.25,0.0
09,2016,69.75,24.50,0.0
09,2016,70.00,20.25,0.0
09,2016,70.00,20.50,0.0
09,2016,70.00,20.75,0.0
09,2016,70.00,21.00,88.6
09,2016,70.00,21.25,0.0
09,2016,70.00,21.50,0.0
09,2016,70.00,21.75,0.0
09,2016,70.00,22.00,55.9
09,2016,70.00,22.25,26.1
09,2016,70.00,22.50,0.0
09,2016,70.00,22.75,0.0
09,2016,70.00,23.00,0.0
09,2016,70.00,23.25,61.4
09,2016,70.00,23.50,0.0
09,2016,70.00,23.75,0.0
09,2016,70.00,24.00,0.0
09,2016,70.00,24.25,26.1
09,2016,70.00,24.50,0.0
09,2016,70.25,20.25,46.8
09,2016,70.25,20.50,600.9
09,2016,70.25,20.75,0.0
09,2016,70.25,21.00,0.0
09,2016,70.25,21.25,8.9
09,2016,70.25,21.50,603.4
09,2016,70.25,21.75,327.3
09,2016,70.25,22.00,0.0
09,2016,70.25,22.25,8.4
09,2016,70.25,22.50,81.3
09,2016,70.25,22.75,992.3
09,2016,70.25,23.00,0.0
09,2016,70.25,23.25,0.0
09,2016,70.25,23.50,10.9
09,2016,70.25,23.75,955.6
09,2016,70.25,24.00,48.7
09,2016,70.25,24.25,0.0
09,2016,70.25,24.50,1.6
09,2016,70.50,20.25,2.4
09,2016,70.50,20.50,1.5
09,2016,70.50,20.75,318.3
09,2016,70.50,21.00,60.7
09,2016,70.50,21.25,202.0
09,2016,70.50,21.50,0.0
09,2016,70.50,21.75,1.6
09,2016,70.50,22.00,50.6
09,2016,70.50,22.25,182.8
09,2016,70.50,22.50,4.1
09,2016,70.50,22.75,0.7
09,2016,70.50,23.00,0.0
09,2016,70.50,23.25,77.5
09,2016,70.50,23.50,142.4
09,2016,70.50,23.75,0.0
09,2016,70.50,24.00,0.0
09,2016,70.50,24.25,28.8
09,2016,70.50,24.50,139.2
09,2016,70.75,20.25,0.0
09,2016,70.75,20.50,0.0
09,2016,70.75,20.75,0.0
09,2016,70.75,21.00,0.0
09,2016,70.75,21.25,0.0
09,2016,70.75,21.50,0.0
09,2016,70.75,21.75,0.0
09,2016,70.75,22.00,0.0
09,2016,70.75,22.25,0.0
09,2016,70.75,22.50,0.0
09,2016,70.75,22.75,0.0
09,2016,70.75,23.00,0.0
09,2016,70.75,23.25,0.0
09,2016,70.75,23.50,0.0
09,2016,70.75,23.75,0.0
09,2016,70.75,24.00,0.0
09,2016,70.75,24.25,0.0
09,2016,70.75,24.50,0.0
09,2016,71.00,20.25,51.1
09,2016,71.00,20.50,0.0
09,2016,71.00,20.75,0.0
09,2016,71.00,21.00,0.0
09,2016,71.00,21.25,0.7
09,2016,71.00,21.50,43.1
09,2016,71.00,21.75,0.0
09,2016,71.00,22.00,0.0
09,2016,71.00,22.25,0.0
09,2016,71.00,22.50,32.3
09,2016,71.00,22.75,0.0
09,2016,71.00,23.00,0.0
09,2016,71.00,23.25,0.0
09,2016,71.00,23.50,2.5
09,2016,71.00,23.75,3.2
09,2016,71.00,24.00,0.0
09,2016,71.00,24.25,0.0
09,2016,71.00,24.50,0.0
09,2016,71.25,20.25,0.0
09,2016,71.25,20.50,4.8
09,2016,71.25,20.75,112.4
09,2016,71.25,21.00,0.0
09,2016,71.25,21.25,0.0
09,2016,71.25,21.50,1.0
09,2016,71.25,21.75,82.0
09,2016,71.25,22.00,41.6
09,2016,71.25,22.25,0.0
09,2016,71.25,22.50,0.0
09,2016,71.25,22.75,1.9
09,2016,71.25,23.00,177.4
09,2016,71.25,23.25,0.0
09,2016,71.25,23.50,0.0
09,2016,71.25,23.75,0.0
09,2016,71.25,24.00,130.3
09,2016,71.25,24.25,34.1
09,2016,71.25,24.50,0.0
09,2016,71.50,20.25,273.1
09,2016,71.50,20.50,3.2
09,2016,71.50,20.75,0.0
09,2016,71.50,21.00,29.4
09,2016,71.50,21.25,359.2
09,2016,71.50,21.50,90.3
09,2016,71.50,21.75,0.0
09,2016,71.50,22.00,0.0
09,2016,71.50,22.25,80.7
09,2016,71.50,22.50,313.5
09,2016,71.50,22.75,89.7
09,2016,71.50,23.00,0.0
09,2016,71.50,23.25,9.6
09,2016,71.50,23.50,363.1
09,2016,71.50,23.75,148.6
09,2016,71.50,24.00,0.0
09,2016,71.50,24.25,0.0
09,2016,71.50,24.50,41.9
09,2016,71.75,20.25,28.7
09,2016,71.75,20.50,0.0
09,2016,71.75,20.75,0.0
09,2016,71.75,21.00,0.0
09,2016,71.75,21.25,10.2
09,2016,71.75,21.50,10.6
09,2016,71.75,21.75,0.0
09,2016,71.75,22.00,0.0
09,2016,71.75,22.25,0.0
09,2016,71.75,22.50,17.7
09,2016,71.75,22.75,0.0
09,2016,71.75,23.00,0.0
09,2016,71.75,23.25,0.0
09,2016,71.75,23.50,18.7
09,2016,71.75,23.75,0.3
09,2016,71.75,24.00,0.0
09,2016,71.75,24.25,0.0
09,2016,71.75,24.50,0.0
09,2016,72.00,20.25,0.0
09,2016,72.00,20.50,0.0
09,2016,72.00,20.75,0.0
09,2016,72.00,21.00,0.0
09,2016,72.00,21.25,0.0
09,2016,72.00,21.50,0.0
09,2016,72.00,21.75,0.0
09,2016,72.00,22.00,0.0
09,2016,72.00,22.25,0.0
09,2016,72.00,22.50,0.0
09,2016,72.00,22.75,0.0
09,2016,72.00,23.00,0.0
09,2016,72.00,23.25,0.0
09,2016,72.00,23.50,0.0
09,2016,72.00,23.75,0.0
09,2016,72.00,24.00,0.0
09,2016,72.00,24.25,0.0
09,2016,72.00,24.50,0.0
09,2016,72.25,20.25,0.0
09,2016,72.25,20.50,0.0
09,2016,72.25,20.75,0.0
09,2016,72.25,21.00,32.2
09,2016,72.25,21.25,0.0
09,2016,72.25,21.50,0.0
09,2016,72.25,21.75,0.0
09,2016,72.25,22.00,46.8
09,2016,72.25,22.25,0.0
09,2016,72.25,22.50,0.0
09,2016,72.25,22.75,0.0
09,2016,72.25,23.00,0.0
09,2016,72.25,23.25,34.2
09,2016,72.25,23.50,0.0
09,2016,72.25,23.75,0.0
09,2016,72.25,24.00,0.0
09,2016,72.25,24.25,26.0
09,2016,72.25,24.50,0.0
09,2016,72.50,20.25,4.9
09,2016,72.50,20.50,175.0
09,2016,72.50,20.75,0.0
09,2016,72.50,21.00,0.0
09,2016,72.50,21.25,18.1
09,2016,72.50,21.50,161.2
09,2016,72.50,21.75,100.3
09,2016,72.50,22.00,0.0
09,2016,72.50,22.25,1.4
09,2016,72.50,22.50,14.3
09,2016,72.50,22.75,144.6
09,2016,72.50,23.00,0.0
09,2016,72.50,23.25,0.0
09,2016,72.50,23.50,3.0
09,2016,72.50,23.75,152.0
09,2016,72.50,24.00,61.1
09,2016,72.50,24.25,0.0
09,2016,72.50,24.50,0.2
09,2016,72.75,20.25,20.4
09,2016,72.75,20.50,0.0
09,2016,72.75,20.75,49.1
09,2016,72.75,21.00,81.2
09,2016,72.75,21.25,102.3
09,2016,72.75,21.50,0.0
09,2016,72.75,21.75,0.0
09,2016,72.75,22.00,52.8
09,2016,72.75,22.25,153.0
09,2016,72.75,22.50,30.5
09,2016,72.75,22.75,0.0
09,2016,72.75,23.00,0.0
09,2016,72.75,23.25,88.8
09,2016,72.75,23.50,179.8
09,2016,72.75,23.75,0.0
09,2016,72.75,24.00,0.0
09,2016,72.75,24.25,24.5
09,2016,72.75,24.50,178.0
09,2016,73.00,20.25,0.0
09,2016,73.00,20.50,0.0
09,2016,73.00,20.75,1.4
09,2016,73.00,21.00,1.2
09,2016,73.00,21.25,0.0
09,2016,73.00,21.50,0.0
09,2016,73.00,21.75,0.0
09,2016,73.00,22.00,1.2
09,2016,73.00,22.25,0.0
09,2016,73.00,22.50,0.0
09,2016,73.00,22.75,0.0
09,2016,73.00,23.00,0.0
09,2016,73.00,23.25,0.3
09,2016,73.00,23.50,0.0
09,2016,73.00,23.75,0.0
09,2016,73.00,24.00,0.0
09,2016,73.00,24.25,0.0
09,2016,73.00,24.50,0.0
09,2016,73.25,20.25,0.0
09,2016,73.25,20.50,0.0
09,2016,73.25,20.75,0.0
09,2016,73.25,21.00,0.0
09,2016,73.25,21.25,4.1
09,2016,73.25,21.50,8.2
09,2016,73.25,21.75,0.0
09,2016,73.25,22.00,0.0
09,2016,73.25,22.25,0.0
09,2016,73.25,22.50,15.5
09,2016,73.25,22.75,0.0
09,2016,73.25,23.00,0.0
09,2016,73.25,23.25,0.0
09,2016,73.25,23.50,10.0
09,2016,73.25,23.75,1.3
09,2016,73.25,24.00,0.0
09,2016,73.25,24.25,0.0
09,2016,73.25,24.50,0.0
09,2016,73.50,20.25,0.0
09,2016,73.50,20.50,43.2
09,2016,73.50,20.75,0.0
09,2016,73.50,21.00,0.0
09,2016,73.50,21.25,0.0
09,2016,73.50,21.50,24.9
09,2016,73.50,21.75,1.5
09,2016,73.50,22.00,0.0
09,2016,73.50,22.25,0.0
09,2016,73.50,22.50,0.0
09,2016,73.50,22.75,8.6
09,2016,73.50,23.00,0.0
09,2016,73.50,23.25,0.0
09,2016,73.50,23.50,0.0
09,2016,73.50,23.75,5.6
09,2016,73.50,24.00,0.0
09,2016,73.50,24.25,0.8
09,2016,73.50,24.50,0.0
09,2016,73.75,20.25,377.2
09,2016,73.75,20.50,14.4
09,2016,73.75,20.75,0.0
09,2016,73.75,21.00,0.0
09,2016,73.75,21.25,558.1
09,2016,73.75,21.50,82.2
09,2016,73.75,21.75,0.0
09,2016,73.75,22.00,0.0
09,2016,73.75,22.25,224.4
09,2016,73.75,22.50,299.1
09,2016,73.75,22.75,121.9
09,2016,73.75,23.00,0.0
09,2016,73.75,23.25,0.0
09,2016,73.75,23.50,648.7
09,2016,73.75,23.75,161.8
09,2016,73.75,24.00,0.0
09,2016,73.75,24.25,0.0
09,2016,73.75,24.50,159.5
09,2016,74.00,20.25,1.6
09,2016,74.00,20.50,0.0
09,2016,74.00,20.75,0.0
09,2016,74.00,21.00,0.0
09,2016,74.00,21.25,12.2
09,2016,74.00,21.50,0.0
09,2016,74.00,21.75,0.0
09,2016,74.00,22.00,0.0
09,2016,74.00,22.25,0.0
09,2016,74.00,22.50,0.0
09,2016,74.00,22.75,0.0
09,2016,74.00,23.00,0.0
09,2016,74.00,23.25,0.0
09,2016,74.00,23.50,0.0
09,2016,74.00,23.75,0.0
09,2016,74.00,24.00,0.0
09,2016,74.00,24.25,0.0
09,2016,74.00,24.50,0.0
09,2016,74.25,20.25,0.0
09,2016,74.25,20.50,0.0
09,2016,74.25,20.75,0.0
09,2016,74.25,21.00,0.0
09,2016,74.25,21.25,0.0
09,2016,74.25,21.50,0.0
09,2016,74.25,21.75,0.0
09,2016,74.25,22.00,0.0
09,2016,74.25,22.25,0.0
09,2016,74.25,22.50,0.0
09,2016,74.25,22.75,0.0
09,2016,74.25,23.00,0.0
09,2016,74.25,23.25,0.0
09,2016,74.25,23.50,0.0
09,2016,74.25,23.75,0.0
09,2016,74.25,24.00,0.0
09,2016,74.25,24.25,0.0
09,2016,74.25,24.50,0.0
10,2016,68.75,20.25,0.0
10,2016,68.75,20.50,0.0
10,2016,68.75,20.75,0.0
10,2016,68.75,21.00,0.0
10,2016,68.75,21.25,0.0
10,2016,68.75,21.50,0.0
10,2016,68.75,21.75,0.0
10,2016,68.75,22.00,0.0
10,2016,68.75,22.25,0.0
10,2016,68.75,22.50,0.0
10,2016,68.75,22.75,0.0
10,2016,68.75,23.00,0.0
10,2016,68.75,23.25,0.0
10,2016,68.75,23.50,0.1
10,2016,68.75,23.75,0.0
10,2016,68.75,24.00,0.0
10,2016,68.75,24.25,0.0
10,2016,68.75,24.50,0.9
10,2016,69.00,20.25,0.0
10,2016,69.00,20.50,443.6
10,2016,69.00,20.75,212.8
10,2016,69.00,21.00,0.3
10,2016,69.00,21.25,0.0
10,2016,69.00,21.50,48.5
10,2016,69.00,21.75,671.8
10,2016,69.00,22.00,29.5
10,2016,69.00,22.25,0.0
10,2016,69.00,22.50,0.0
10,2016,69.00,22.75,516.1
10,2016,69.00,23.00,131.2
10,2016,69.00,23.25,0.0
10,2016,69.00,23.50,0.0
10,2016,69.00,23.75,313.5
10,2016,69.00,24.00,266.9
10,2016,69.00,24.25,70.1
10,2016,69.00,24.50,0.0
10,2016,69.25,20.25,0.0
10,2016,69.25,20.50,0.0
10,2016,69.25,20.75,0.7
10,2016,69.25,21.00,104.1
10,2016,69.25,21.25,0.0
10,2016,69.25,21.50,0.0
10,2016,69.25,21.75,0.0
10,2016,69.25,22.00,72.9
10,2016,69.25,22.25,0.0
10,2016,69.25,22.50,0.0
10,2016,69.25,22.75,0.0
10,2016,69.25,23.00,28.6
10,2016,69.25,23.25,16.0
10,2016,69.25,23.50,6.5
10,2016,69.25,23.75,2.6
10,2016,69.25,24.00,0.0
10,2016,69.25,24.25,82.0
10,2016,69.25,24.50,0.0
10,2016,69.50,20.25,0.5
10,2016,69.50,20.50,0.0
10,2016,69.50,20.75,0.0
10,2016,69.50,21.00,0.0
10,2016,69.50,21.25,0.0
10,2016,69.50,21.50,0.0
10,2016,69.50,21.75,0.0
10,2016,69.50,22.00,0.0
10,2016,69.50,22.25,0.0
10,2016,69.50,22.50,0.0
10,2016,69.50,22.75,0.0
10,2016,69.50,23.00,0.0
10,2016,69.50,23.25,0.0
10,2016,69.50,23.50,0.0
10,2016,69.50,23.75,0.0
10,2016,69.50,24.00,0.0
10,2016,69.50,24.25,0.0
10,2016,69.50,24.50,0.0
10,2016,69.75,20.25,0.0
10,2016,69.75,20.50,0.0
10,2016,69.75,20.75,0.0
10,2016,69.75,21.00,0.0
10,2016,69.75,21.25,0.0
10,2016,69.75,21.50,0.0
10,2016,69.75,21.75,0.0
10,2016,69.75,22.00,0.0
10,2016,69.75,22.25,0.0
10,2016,69.75,22.50,0.0
10,2016,69.75,22.75,0.0
10,2016,69.75,23.00,0.0
10,2016,69.75,23.25,0.0
10,2016,69.75,23.50,0.0
10,2016,69.75,23.75,0.0
10,2016,69.75,24.00,0.1
10,2016,69.75,24.25,0.0
10,2016,69.75,24.50,0.0
10,2016,70.00,20.25,47.0
10,2016,70.00,20.50,0.0
10,2016,70.00,20.75,0.0
10,2016,70.00,21.00,26.1
10,2016,70.00,21.25,27.6
10,2016,70.00,21.50,0.0
10,2016,70.00,21.75,0.0
10,2016,70.00,22.00,0.0
10,2016,70.00,22.25,43.7
10,2016,70.00,22.50,12.2
10,2016,70.00,22.75,0.0
10,2016,70.00,23.00,0.0
10,2016,70.00,23.25,43.3
10,2016,70.00,23.50,29.0
10,2016,70.00,23.75,0.0
10,2016,70.00,24.00,0.0
10,2016,70.00,24.25,153.6
10,2016,70.00,24.50,7.7
10,2016,70.25,20.25,135.9
10,2016,70.25,20.50,71.0
10,2016,70.25,20.75,26.5
10,2016,70.25,21.00,18.3
10,2016,70.25,21.25,40.0
10,2016,70.25,21.50,165.7
10,2016,70.25,21.75,39.2
10,2016,70.25,22.00,33.9
10,2016,70.25,22.25,0.0
10,2016,70.25,22.50,187.4
10,2016,70.25,22.75,6.4
10,2016,70.25,23.00,33.0
10,2016,70.25,23.25,24.3
10,2016,70.25,23.50,112.7
10,2016,70.25,23.75,34.1
10,2016,70.25,24.00,12.8
10,2016,70.25,24.25,0.0
10,2016,70.25,24.50,0.0
10,2016,70.50,20.25,0.0
10,2016,70.50,20.50,0.0
10,2016,70.50,20.75,0.0
10,2016,70.50,21.00,0.0
10,2016,70.50,21.25,0.0
10,2016,70.50,21.50,0.0
10,2016,70.50,21.75,0.0
10,2016,70.50,22.00,3.8
10,2016,70.50,22.25,0.0
10,2016,70.50,22.50,0.0
10,2016,70.50,22.75,0.0
10,2016,70.50,23.00,0.0
10,2016,70.50,23.25,0.0
10,2016,70.50,23.50,0.0
10,2016,70.50,23.75,0.0
10,2016,70.50,24.00,0.0
10,2016,70.50,24.25,0.0
10,2016,70.50,24.50,0.0
10,2016,70.75,20.25,0.0
10,2016,70.75,20.50,0.0
10,2016,70.75,20.75,0.0
10,2016,70.75,21.00,0.0
10,2016,70.75,21.25,0.0
10,2016,70.75,21.50,0.0
10,2016,70.75,21.75,0.0
10,2016,70.75,22.00,0.0
10,2016,70.75,22.25,0.0
10,2016,70.75,22.50,0.0
10,2016,70.75,22.75,0.0
10,2016,70.75,23.00,0.0
10,2016,70.75,23.25,0.0
10,2016,70.75,23.50,0.0
10,2016,70.75,23.75,0.0
10,2016,70.75,24.00,0.0
10,2016,70.75,24.25,0.0
10,2016,70.75,24.50,0.0
10,2016,71.00,20.25,0.0
10,2016,71.00,20.50,1.1
10,2016,71.00,20.75,13.0
10,2016,71.00,21.00,0.0
10,2016,71.00,21.25,0.0
10,2016,71.00,21.50,0.0
10,2016,71.00,21.75,1.6
10,2016,71.00,22.00,0.0
10,2016,71.00,22.25,0.0
10,2016,71.00,22.50,0.0
10,2016,71.00,22.75,1.6
10,2016,71.00,23.00,0.8
10,2016,71.00,23.25,0.0
10,2016,71.00,23.50,0.0
10,2016,71.00,23.75,1.3
10,2016,71.00,24.00,0.4
10,2016,71.00,24.25,0.0
10,2016,71.00,24.50,0.0
10,2016,71.25,20.25,17.3
10,2016,71.25,20.50,0.0
10,2016,71.25,20.75,444.5
10,2016,71.25,21.00,292.0
10,2016,71.25,21.25,65.9
10,2016,71.25,21.50,0.0
10,2016,71.25,21.75,0.0
10,2016,71.25,22.00,697.0
10,2016,71.25,22.25,5.3
10,2016,71.25,22.50,34.3
10,2016,71.25,22.75,0.0
10,2016,71.25,23.00,522.8
10,2016,71.25,23.25,127.9
10,2016,71.25,23.50,7.8
10,2016,71.25,23.75,13.4
10,2016,71.25,24.00,389.9
10,2016,71.25,24.25,328.7
10,2016,71.25,24.50,2.5
10,2016,71.50,20.25,148.5
10,2016,71.50,20.50,38.4
10,2016,71.50,20.75,0.0
10,2016,71.50,21.00,6.0
10,2016,71.50,21.25,0.0
10,2016,71.50,21.50,41.2
10,2016,71.50,21.75,0.0
10,2016,71.50,22.00,5.8
10,2016,71.50,22.25,0.0
10,2016,71.50,22.50,29.3
10,2016,71.50,22.75,6.9
10,2016,71.50,23.00,2.4
10,2016,71.50,23.25,4.6
10,2016,71.50,23.50,0.0
10,2016,71.50,23.75,32.3
10,2016,71.50,24.00,0.0
10,2016,71.50,24.25,2.2
10,2016,71.50,24.50,0.0
10,2016,71.75,20.25,0.0
10,2016,71.75,20.50,0.0
10,2016,71.75,20.75,0.0
10,2016,71.75,21.00,0.0
10,2016,71.75,21.25,0.0
10,2016,71.75,21.50,0.0
10,2016,71.75,21.75,0.0
10,2016,71.75,22.00,0.0
10,2016,71.75,22.25,0.0
10,2016,71.75,22.50,0.0
10,2016,71.75,22.75,0.0
10,2016,71.75,23.00,0.0
10,2016,71.75,23.25,0.0
10,2016,71.75,23.50,0.0
10,2016,71.75,23.75,0.0
10,2016,71.75,24.00,0.0
10,2016,71.75,24.25,0.0
10,2016,71.75,24.50,0.0
10,2016,72.00,20.25,5.5
10,2016,72.00,20.50,0.0
10,2016,72.00,20.75,0.0
10,2016,72.00,21.00,0.0
10,2016,72.00,21.25,40.3
10,2016,72.00,21.50,0.0
10,2016,72.00,21.75,0.0
10,2016,72.00,22.00,0.0
10,2016,72.00,22.25,5.9
10,2016,72.00,22.50,9.1
10,2016,72.00,22.75,0.0
10,2016,72.00,23.00,0.0
10,2016,72.00,23.25,0.0
10,2016,72.00,23.50,16.4
10,2016,72.00,23.75,0.0
10,2016,72.00,24.00,0.0
10,2016,72.00,24.25,0.0
10,2016,72.00,24.50,0.6
10,2016,72.25,20.25,0.0
10,2016,72.25,20.50,61.9
10,2016,72.25,20.75,108.5
10,2016,72.25,21.00,0.0
10,2016,72.25,21.25,0.0
10,2016,72.25,21.50,52.9
10,2016,72.25,21.75,150.3
10,2016,72.25,22.00,0.0
10,2016,72.25,22.25,0.0
10,2016,72.25,22.50,29.7
10,2016,72.25,22.75,56.9
10,2016,72.25,23.00,130.8
10,2016,72.25,23.25,0.0
10,2016,72.25,23.50,0.0
10,2016,72.25,23.75,69.5
10,2016,72.25,24.00,156.2
10,2016,72.25,24.25,0.0
10,2016,72.25,24.50,0.0
10,2016,72.50,20.25,63.5
10,2016,72.50,20.50,31.7
10,2016,72.50,20.75,179.7
10,2016,72.50,21.00,521.6
10,2016,72.50,21.25,69.5
10,2016,72.50,21.50,46.1
10,2016,72.50,21.75,0.0
10,2016,72.50,22.00,515.4
10,2016,72.50,22.25,190.1
10,2016,72.50,22.50,66.9
10,2016,72.50,22.75,0.0
10,2016,72.50,23.00,253.9
10,2016,72.50,23.25,426.1
10,2016,72.50,23.50,39.5
10,2016,72.50,23.75,0.0
10,2016,72.50,24.00,12.6
10,2016,72.50,24.25,517.3
10,2016,72.50,24.50,153.8
10,2016,72.75,20.25,49.4
10,2016,72.75,20.50,0.0
10,2016,72.75,20.75,0.0
10,2016,72.75,21.00,0.0
10,2016,72.75,21.25,34.4
10,2016,72.75,21.50,0.2
10,2016,72.75,21.75,0.0
10,2016,72.75,22.00,0.0
10,2016,72.75,22.25,7.0
10,2016,72.75,22.50,22.4
10,2016,72.75,22.75,0.0
10,2016,72.75,23.00,0.0
10,2016,72.75,23.25,0.0
10,2016,72.75,23.50,18.5
10,2016,72.75,23.75,0.0
10,2016,72.75,24.00,0.0
10,2016,72.75,24.25,0.0
10,2016,72.75,24.50,14.2
10,2016,73.00,20.25,0.0
10,2016,73.00,20.50,0.0
10,2016,73.00,20.75,0.0
10,2016,73.00,21.00,0.0
10,2016,73.00,21.25,0.0
10,2016,73.00,21.50,0.0
10,2016,73.00,21.75,0.0
10,2016,73.00,22.00,0.0
10,2016,73.00,22.25,0.0
10,2016,73.00,22.50,0.0
10,2016,73.00,22.75,0.0
10,2016,73.00,23.00,0.0
10,2016,73.00,23.25,0.0
10,2016,73.00,23.50,0.0
10,2016,73.00,23.75,0.0
10,2016,73.00,24.00,0.0
10,2016,73.00,24.25,0.0
10,2016,73.00,24.50,0.0
10,2016,73.25,20.25,0.2
10,2016,73.25,20.50,0.0
10,2016,73.25,20.75,0.0
10,2016,73.25,21.00,0.0
10,2016,73.25,21.25,1.7
10,2016,73.25,21.50,0.0
10,2016,73.25,21.75,0.0
10,2016,73.25,22.00,0.0
10,2016,73.25,22.25,31.4
10,2016,73.25,22.50,0.0
10,2016,73.25,22.75,0.0
10,2016,73.25,23.00,0.0
10,2016,73.25,23.25,1.2
10,2016,73.25,23.50,43.2
10,2016,73.25,23.75,0.0
10,2016,73.25,24.00,0.0
10,2016,73.25,24.25,0.4
10,2016,73.25,24.50,33.4
10,2016,73.50,20.25,201.8
10,2016,73.50,20.50,288.0
10,2016,73.50,20.75,145.0
10,2016,73.50,21.00,112.0
10,2016,73.50,21.25,90.8
10,2016,73.50,21.50,366.7
10,2016,73.50,21.75,240.5
10,2016,73.50,22.00,211.9
10,2016,73.50,22.25,0.0
10,2016,73.50,22.50,331.4
10,2016,73.50,22.75,362.4
10,2016,73.50,23.00,168.0
10,2016,73.50,23.25,0.0
10,2016,73.50,23.50,167.8
10,2016,73.50,23.75,281.7
10,2016,73.50,24.00,47.8
10,2016,73.50,24.25,12.0
10,2016,73.50,24.50,10.4
10,2016,73.75,20.25,0.0
10,2016,73.75,20.50,0.0
10,2016,73.75,20.75,0.0
10,2016,73.75,21.00,0.8
10,2016,73.75,21.25,0.0
10,2016,73.75,21.50,0.0
10,2016,73.75,21.75,0.0
10,2016,73.75,22.00,0.0
10,2016,73.75,22.25,0.0
10,2016,73.75,22.50,0.0
10,2016,73.75,22.75,0.0
10,2016,73.75,23.00,0.0
10,2016,73.75,23.25,0.0
10,2016,73.75,23.50,0.0
10,2016,73.75,23.75,0.0
10,2016,73.75,24.00,0.0
10,2016,73.75,24.25,0.0
10,2016,73.75,24.50,0.0
10,2016,74.00,20.25,0.0
10,2016,74.00,20.50,0.0
10,2016,74.00,20.75,0.0
10,2016,74.00,21.00,0.0
