mm,yy,Longitude,Latitude,Rain
10,2018,74.00,21.50,0.0
10,2018,74.00,21.75,0.0
10,2018,74.00,22.00,0.0
10,2018,74.00,22.25,0.0
10,2018,74.00,22.50,0.0
10,2018,74.00,22.75,0.0
10,2018,74.00,23.00,0.0
10,2018,74.00,23.25,0.0
10,2018,74.00,23.50,0.0
10,2018,74.00,23.75,0.0
10,2018,74.00,24.00,0.0
10,2018,74.00,24.25,0.0
10,2018,74.00,24.50,0.0
10,2018,74.25,20.25,0.0
10,2018,74.25,20.50,1.1
10,2018,74.25,20.75,16.1
10,2018,74.25,21.00,0.0
10,2018,74.25,21.25,0.0
10,2018,74.25,21.50,0.0
10,2018,74.25,21.75,47.9
10,2018,74.25,22.00,0.0
10,2018,74.25,22.25,0.0
10,2018,74.25,22.50,0.0
10,2018,74.25,22.75,17.7
10,2018,74.25,23.00,0.0
10,2018,74.25,23.25,0.0
10,2018,74.25,23.50,0.0
10,2018,74.25,23.75,0.0
10,2018,74.25,24.00,4.7
10,2018,74.25,24.25,0.0
10,2018,74.25,24.50,0.0
11,2018,68.75,20.25,114.9
11,2018,68.75,20.50,0.0
11,2018,68.75,20.75,0.0
11,2018,68.75,21.00,0.0
11,2018,68.75,21.25,18.7
11,2018,68.75,21.50,21.0
11,2018,68.75,21.75,0.0
11,2018,68.75,22.00,0.0
11,2018,68.75,22.25,0.0
11,2018,68.75,22.50,70.4
11,2018,68.75,22.75,0.0
11,2018,68.75,23.00,0.0
11,2018,68.75,23.25,0.0
11,2018,68.75,23.50,18.9
11,2018,68.75,23.75,58.4
11,2018,68.75,24.00,0.0
11,2018,68.75,24.25,0.0
11,2018,68.75,24.50,0.0
11,2018,69.00,20.25,0.0
11,2018,69.00,20.50,0.3
11,2018,69.00,20.75,26.3
11,2018,69.00,21.00,0.0
11,2018,69.00,21.25,0.0
11,2018,69.00,21.50,0.0
11,2018,69.00,21.75,28.4
11,2018,69.00,22.00,0.0
11,2018,69.00,22.25,0.0
11,2018,69.00,22.50,0.0
11,2018,69.00,22.75,0.5
11,2018,69.00,23.00,1.2
11,2018,69.00,23.25,0.0
11,2018,69.00,23.50,0.0
11,2018,69.00,23.75,0.0
11,2018,69.00,24.00,1.7
11,2018,69.00,24.25,0.0
11,2018,69.00,24.50,0.0
11,2018,69.25,20.25,4.9
11,2018,69.25,20.50,3.6
11,2018,69.25,20.75,0.0
11,2018,69.25,21.00,0.0
11,2018,69.25,21.25,0.0
11,2018,69.25,21.50,11.5
11,2018,69.25,21.75,0.0
11,2018,69.25,22.00,0.0
11,2018,69.25,22.25,0.0
11,2018,69.25,22.50,9.7
11,2018,69.25,22.75,4.3
11,2018,69.25,23.00,0.0
11,2018,69.25,23.25,0.0
11,2018,69.25,23.50,0.0
11,2018,69.25,23.75,9.3
11,2018,69.25,24.00,0.0
11,2018,69.25,24.25,0.0
11,2018,69.25,24.50,0.0
11,2018,69.50,20.25,62.4
11,2018,69.50,20.50,0.0
11,2018,69.50,20.75,0.0
11,2018,69.50,21.00,0.0
11,2018,69.50,21.25,37.3
11,2018,69.50,21.50,44.4
11,2018,69.50,21.75,0.0
11,2018,69.50,22.00,0.0
11,2018,69.50,22.25,0.0
11,2018,69.50,22.50,127.2
11,2018,69.50,22.75,0.0
11,2018,69.50,23.00,0.0
11,2018,69.50,23.25,0.0
11,2018,69.50,23.50,89.7
11,2018,69.50,23.75,49.7
11,2018,69.50,24.00,0.0
11,2018,69.50,24.25,0.0
11,2018,69.50,24.50,0.0
11,2018,69.75,20.25,0.0
11,2018,69.75,20.50,0.0
11,2018,69.75,20.75,0.0
11,2018,69.75,21.00,0.0
11,2018,69.75,21.25,0.0
11,2018,69.75,21.50,0.0
11,2018,69.75,21.75,0.0
11,2018,69.75,22.00,0.0
11,2018,69.75,22.25,0.0
11,2018,69.75,22.50,0.0
11,2018,69.75,22.75,0.0
11,2018,69.75,23.00,0.0
11,2018,69.75,23.25,0.0
11,2018,69.75,23.50,0.0
11,2018,69.75,23.75,0.0
11,2018,69.75,24.00,0.0
11,2018,69.75,24.25,0.0
11,2018,69.75,24.50,0.0
11,2018,70.00,20.25,0.0
11,2018,70.00,20.50,0.0
11,2018,70.00,20.75,0.0
11,2018,70.00,21.00,54.6
11,2018,70.00,21.25,0.0
11,2018,70.00,21.50,0.0
11,2018,70.00,21.75,0.0
11,2018,70.00,22.00,35.9
11,2018,70.00,22.25,12.5
11,2018,70.00,22.50,0.0
11,2018,70.00,22.75,0.0
11,2018,70.00,23.00,0.0
11,2018,70.00,23.25,96.8
11,2018,70.00,23.50,0.0
11,2018,70.00,23.75,0.0
11,2018,70.00,24.00,0.0
11,2018,70.00,24.25,102.3
11,2018,70.00,24.50,6.4
11,2018,70.25,20.25,0.3
11,2018,70.25,20.50,0.0
11,2018,70.25,20.75,0.0
11,2018,70.25,21.00,0.0
11,2018,70.25,21.25,0.0
11,2018,70.25,21.50,0.0
11,2018,70.25,21.75,0.0
11,2018,70.25,22.00,0.0
11,2018,70.25,22.25,0.0
11,2018,70.25,22.50,0.0
11,2018,70.25,22.75,0.0
11,2018,70.25,23.00,0.0
11,2018,70.25,23.25,0.0
11,2018,70.25,23.50,0.0
11,2018,70.25,23.75,0.0
11,2018,70.25,24.00,0.0
11,2018,70.25,24.25,0.0
11,2018,70.25,24.50,0.0
11,2018,70.50,20.25,1.0
11,2018,70.50,20.50,0.0
11,2018,70.50,20.75,0.0
11,2018,70.50,21.00,14.8
11,2018,70.50,21.25,57.6
11,2018,70.50,21.50,0.0
11,2018,70.50,21.75,0.0
11,2018,70.50,22.00,11.9
11,2018,70.50,22.25,136.0
11,2018,70.50,22.50,0.3
11,2018,70.50,22.75,0.0
11,2018,70.50,23.00,0.6
11,2018,70.50,23.25,43.3
11,2018,70.50,23.50,142.6
11,2018,70.50,23.75,0.0
11,2018,70.50,24.00,1.3
11,2018,70.50,24.25,5.8
11,2018,70.50,24.50,155.3
11,2018,70.75,20.25,0.0
11,2018,70.75,20.50,0.0
11,2018,70.75,20.75,70.0
11,2018,70.75,21.00,267.9
11,2018,70.75,21.25,0.0
11,2018,70.75,21.50,0.0
11,2018,70.75,21.75,0.0
11,2018,70.75,22.00,274.2
11,2018,70.75,22.25,0.0
11,2018,70.75,22.50,0.0
11,2018,70.75,22.75,0.0
11,2018,70.75,23.00,23.0
11,2018,70.75,23.25,239.1
11,2018,70.75,23.50,0.0
11,2018,70.75,23.75,0.0
11,2018,70.75,24.00,0.0
11,2018,70.75,24.25,276.6
11,2018,70.75,24.50,0.0
11,2018,71.00,20.25,1.0
11,2018,71.00,20.50,0.0
11,2018,71.00,20.75,0.0
11,2018,71.00,21.00,0.0
11,2018,71.00,21.25,0.7
11,2018,71.00,21.50,8.0
11,2018,71.00,21.75,0.0
11,2018,71.00,22.00,0.0
11,2018,71.00,22.25,0.0
11,2018,71.00,22.50,5.4
11,2018,71.00,22.75,0.0
11,2018,71.00,23.00,0.0
11,2018,71.00,23.25,0.0
11,2018,71.00,23.50,1.3
11,2018,71.00,23.75,19.5
11,2018,71.00,24.00,0.0
11,2018,71.00,24.25,0.0
11,2018,71.00,24.50,0.0
11,2018,71.25,20.25,0.0
11,2018,71.25,20.50,0.0
11,2018,71.25,20.75,7.8
11,2018,71.25,21.00,0.0
11,2018,71.25,21.25,0.0
11,2018,71.25,21.50,0.0
11,2018,71.25,21.75,4.7
11,2018,71.25,22.00,4.8
11,2018,71.25,22.25,0.0
11,2018,71.25,22.50,0.0
11,2018,71.25,22.75,5.1
11,2018,71.25,23.00,0.9
11,2018,71.25,23.25,0.0
11,2018,71.25,23.50,0.0
11,2018,71.25,23.75,81.2
11,2018,71.25,24.00,5.5
11,2018,71.25,24.25,0.0
11,2018,71.25,24.50,0.0
11,2018,71.50,20.25,5.9
11,2018,71.50,20.50,0.6
11,2018,71.50,20.75,0.0
11,2018,71.50,21.00,0.0
11,2018,71.50,21.25,0.6
11,2018,71.50,21.50,11.4
11,2018,71.50,21.75,0.0
11,2018,71.50,22.00,0.0
11,2018,71.50,22.25,1.0
11,2018,71.50,22.50,13.3
11,2018,71.50,22.75,7.2
11,2018,71.50,23.00,0.0
11,2018,71.50,23.25,0.0
11,2018,71.50,23.50,2.4
11,2018,71.50,23.75,27.2
11,2018,71.50,24.00,0.0
11,2018,71.50,24.25,0.0
11,2018,71.50,24.50,1.7
11,2018,71.75,20.25,3.8
11,2018,71.75,20.50,0.0
11,2018,71.75,20.75,0.0
11,2018,71.75,21.00,0.0
11,2018,71.75,21.25,2.1
11,2018,71.75,21.50,1.5
11,2018,71.75,21.75,0.0
11,2018,71.75,22.00,0.0
11,2018,71.75,22.25,0.0
11,2018,71.75,22.50,0.0
11,2018,71.75,22.75,0.0
11,2018,71.75,23.00,0.0
11,2018,71.75,23.25,0.0
11,2018,71.75,23.50,6.0
11,2018,71.75,23.75,0.0
11,2018,71.75,24.00,0.0
11,2018,71.75,24.25,0.0
11,2018,71.75,24.50,0.0
11,2018,72.00,20.25,0.0
11,2018,72.00,20.50,0.0
11,2018,72.00,20.75,0.0
11,2018,72.00,21.00,0.0
11,2018,72.00,21.25,0.0
11,2018,72.00,21.50,0.0
11,2018,72.00,21.75,0.0
11,2018,72.00,22.00,0.0
11,2018,72.00,22.25,0.0
11,2018,72.00,22.50,0.0
11,2018,72.00,22.75,0.0
11,2018,72.00,23.00,0.0
11,2018,72.00,23.25,0.0
11,2018,72.00,23.50,0.0
11,2018,72.00,23.75,0.0
11,2018,72.00,24.00,0.0
11,2018,72.00,24.25,0.0
11,2018,72.00,24.50,0.0
11,2018,72.25,20.25,0.0
11,2018,72.25,20.50,0.0
11,2018,72.25,20.75,0.0
11,2018,72.25,21.00,5.2
11,2018,72.25,21.25,0.0
11,2018,72.25,21.50,0.0
11,2018,72.25,21.75,0.0
11,2018,72.25,22.00,0.0
11,2018,72.25,22.25,4.3
11,2018,72.25,22.50,0.0
11,2018,72.25,22.75,0.0
11,2018,72.25,23.00,0.0
11,2018,72.25,23.25,0.5
11,2018,72.25,23.50,0.0
11,2018,72.25,23.75,0.0
11,2018,72.25,24.00,0.0
11,2018,72.25,24.25,0.0
11,2018,72.25,24.50,0.0
11,2018,72.50,20.25,16.9
11,2018,72.50,20.50,0.0
11,2018,72.50,20.75,0.0
11,2018,72.50,21.00,0.0
11,2018,72.50,21.25,27.1
11,2018,72.50,21.50,0.0
11,2018,72.50,21.75,0.0
11,2018,72.50,22.00,0.0
11,2018,72.50,22.25,0.0
11,2018,72.50,22.50,14.5
11,2018,72.50,22.75,0.0
11,2018,72.50,23.00,0.0
11,2018,72.50,23.25,0.0
11,2018,72.50,23.50,2.5
11,2018,72.50,23.75,0.0
11,2018,72.50,24.00,0.0
11,2018,72.50,24.25,0.0
11,2018,72.50,24.50,0.0
11,2018,72.75,20.25,0.0
11,2018,72.75,20.50,0.0
11,2018,72.75,20.75,0.0
11,2018,72.75,21.00,3.3
11,2018,72.75,21.25,67.0
11,2018,72.75,21.50,0.0
11,2018,72.75,21.75,0.0
11,2018,72.75,22.00,0.0
11,2018,72.75,22.25,81.1
11,2018,72.75,22.50,0.0
11,2018,72.75,22.75,0.0
11,2018,72.75,23.00,0.0
11,2018,72.75,23.25,23.7
11,2018,72.75,23.50,102.9
11,2018,72.75,23.75,0.0
11,2018,72.75,24.00,0.0
11,2018,72.75,24.25,0.0
11,2018,72.75,24.50,123.0
11,2018,73.00,20.25,0.0
11,2018,73.00,20.50,0.0
11,2018,73.00,20.75,0.0
11,2018,73.00,21.00,0.0
11,2018,73.00,21.25,0.0
11,2018,73.00,21.50,0.0
11,2018,73.00,21.75,0.0
11,2018,73.00,22.00,0.0
11,2018,73.00,22.25,0.0
11,2018,73.00,22.50,0.0
11,2018,73.00,22.75,0.0
11,2018,73.00,23.00,0.0
11,2018,73.00,23.25,0.0
11,2018,73.00,23.50,0.0
11,2018,73.00,23.75,0.0
11,2018,73.00,24.00,0.0
11,2018,73.00,24.25,0.0
11,2018,73.00,24.50,0.0
11,2018,73.25,20.25,34.0
11,2018,73.25,20.50,0.0
11,2018,73.25,20.75,0.0
11,2018,73.25,21.00,0.0
11,2018,73.25,21.25,0.0
11,2018,73.25,21.50,0.8
11,2018,73.25,21.75,0.0
11,2018,73.25,22.00,0.0
11,2018,73.25,22.25,0.0
11,2018,73.25,22.50,4.4
11,2018,73.25,22.75,0.0
11,2018,73.25,23.00,0.0
11,2018,73.25,23.25,0.0
11,2018,73.25,23.50,2.4
11,2018,73.25,23.75,0.0
11,2018,73.25,24.00,0.0
11,2018,73.25,24.25,0.0
11,2018,73.25,24.50,0.0
11,2018,73.50,20.25,0.0
11,2018,73.50,20.50,14.5
11,2018,73.50,20.75,0.0
11,2018,73.50,21.00,0.0
11,2018,73.50,21.25,0.0
11,2018,73.50,21.50,3.5
11,2018,73.50,21.75,1.6
11,2018,73.50,22.00,0.0
11,2018,73.50,22.25,0.0
11,2018,73.50,22.50,0.0
11,2018,73.50,22.75,2.5
11,2018,73.50,23.00,0.0
11,2018,73.50,23.25,0.0
11,2018,73.50,23.50,0.0
11,2018,73.50,23.75,0.3
11,2018,73.50,24.00,0.7
11,2018,73.50,24.25,0.0
11,2018,73.50,24.50,0.0
11,2018,73.75,20.25,17.2
11,2018,73.75,20.50,0.0
11,2018,73.75,20.75,0.0
11,2018,73.75,21.00,0.0
11,2018,73.75,21.25,0.0
11,2018,73.75,21.50,4.5
11,2018,73.75,21.75,0.0
11,2018,73.75,22.00,0.0
11,2018,73.75,22.25,0.0
11,2018,73.75,22.50,4.6
11,2018,73.75,22.75,0.0
11,2018,73.75,23.00,0.0
11,2018,73.75,23.25,0.0
11,2018,73.75,23.50,0.0
11,2018,73.75,23.75,1.9
11,2018,73.75,24.00,0.0
11,2018,73.75,24.25,0.0
11,2018,73.75,24.50,0.0
11,2018,74.00,20.25,0.0
11,2018,74.00,20.50,0.0
11,2018,74.00,20.75,0.0
11,2018,74.00,21.00,0.0
11,2018,74.00,21.25,0.0
11,2018,74.00,21.50,0.0
11,2018,74.00,21.75,0.0
11,2018,74.00,22.00,0.0
11,2018,74.00,22.25,0.0
11,2018,74.00,22.50,0.0
11,2018,74.00,22.75,0.0
11,2018,74.00,23.00,0.0
11,2018,74.00,23.25,0.0
11,2018,74.00,23.50,0.0
11,2018,74.00,23.75,0.0
11,2018,74.00,24.00,0.0
11,2018,74.00,24.25,0.0
11,2018,74.00,24.50,0.0
11,2018,74.25,20.25,0.0
11,2018,74.25,20.50,0.0
11,2018,74.25,20.75,0.0
11,2018,74.25,21.00,0.0
11,2018,74.25,21.25,0.0
11,2018,74.25,21.50,0.0
11,2018,74.25,21.75,0.0
11,2018,74.25,22.00,0.0
11,2018,74.25,22.25,0.0
11,2018,74.25,22.50,0.0
11,2018,74.25,22.75,0.0
11,2018,74.25,23.00,0.0
11,2018,74.25,23.25,0.0
11,2018,74.25,23.50,0.0
11,2018,74.25,23.75,0.0
11,2018,74.25,24.00,0.0
11,2018,74.25,24.25,0.0
11,2018,74.25,24.50,0.0
12,2018,68.75,20.25,0.0
12,2018,68.75,20.50,0.0
12,2018,68.75,20.75,0.0
12,2018,68.75,21.00,0.0
12,2018,68.75,21.25,0.0
12,2018,68.75,21.50,0.0
12,2018,68.75,21.75,0.0
12,2018,68.75,22.00,0.0
12,2018,68.75,22.25,0.0
12,2018,68.75,22.50,0.0
12,2018,68.75,22.75,0.0
12,2018,68.75,23.00,0.0
12,2018,68.75,23.25,0.0
12,2018,68.75,23.50,2.0
12,2018,68.75,23.75,0.0
12,2018,68.75,24.00,0.0
12,2018,68.75,24.25,0.0
12,2018,68.75,24.50,0.0
12,2018,69.00,20.25,0.0
12,2018,69.00,20.50,0.0
12,2018,69.00,20.75,0.0
12,2018,69.00,21.00,0.0
12,2018,69.00,21.25,0.0
12,2018,69.00,21.50,0.0
12,2018,69.00,21.75,0.0
12,2018,69.00,22.00,0.0
12,2018,69.00,22.25,0.0
12,2018,69.00,22.50,0.0
12,2018,69.00,22.75,0.0
12,2018,69.00,23.00,0.0
12,2018,69.00,23.25,0.0
12,2018,69.00,23.50,0.0
12,2018,69.00,23.75,0.0
12,2018,69.00,24.00,0.0
12,2018,69.00,24.25,0.0
12,2018,69.00,24.50,0.0
12,2018,69.25,20.25,0.0
12,2018,69.25,20.50,1.0
12,2018,69.25,20.75,0.0
12,2018,69.25,21.00,0.0
12,2018,69.25,21.25,0.0
12,2018,69.25,21.50,0.9
12,2018,69.25,21.75,0.0
12,2018,69.25,22.00,0.0
12,2018,69.25,22.25,0.0
12,2018,69.25,22.50,0.0
12,2018,69.25,22.75,0.0
12,2018,69.25,23.00,0.0
12,2018,69.25,23.25,0.0
12,2018,69.25,23.50,0.0
12,2018,69.25,23.75,0.0
12,2018,69.25,24.00,0.0
12,2018,69.25,24.25,0.0
12,2018,69.25,24.50,0.0
12,2018,69.50,20.25,0.0
12,2018,69.50,20.50,0.0
12,2018,69.50,20.75,0.0
12,2018,69.50,21.00,0.0
12,2018,69.50,21.25,0.0
12,2018,69.50,21.50,0.0
12,2018,69.50,21.75,0.0
12,2018,69.50,22.00,0.0
12,2018,69.50,22.25,0.0
12,2018,69.50,22.50,0.0
12,2018,69.50,22.75,0.0
12,2018,69.50,23.00,0.0
12,2018,69.50,23.25,0.0
12,2018,69.50,23.50,0.0
12,2018,69.50,23.75,0.0
12,2018,69.50,24.00,0.0
12,2018,69.50,24.25,0.0
12,2018,69.50,24.50,0.0
12,2018,69.75,20.25,0.0
12,2018,69.75,20.50,0.0
12,2018,69.75,20.75,5.3
12,2018,69.75,21.00,0.0
12,2018,69.75,21.25,0.0
12,2018,69.75,21.50,0.0
12,2018,69.75,21.75,0.0
12,2018,69.75,22.00,21.1
12,2018,69.75,22.25,0.0
12,2018,69.75,22.50,0.0
12,2018,69.75,22.75,0.0
12,2018,69.75,23.00,19.4
12,2018,69.75,23.25,0.0
12,2018,69.75,23.50,0.0
12,2018,69.75,23.75,0.0
12,2018,69.75,24.00,56.2
12,2018,69.75,24.25,0.0
12,2018,69.75,24.50,0.0
12,2018,70.00,20.25,0.0
12,2018,70.00,20.50,0.0
12,2018,70.00,20.75,0.0
12,2018,70.00,21.00,0.0
12,2018,70.00,21.25,0.0
12,2018,70.00,21.50,0.0
12,2018,70.00,21.75,0.0
12,2018,70.00,22.00,0.0
12,2018,70.00,22.25,0.0
12,2018,70.00,22.50,0.0
12,2018,70.00,22.75,0.0
12,2018,70.00,23.00,0.0
12,2018,70.00,23.25,0.0
12,2018,70.00,23.50,0.0
12,2018,70.00,23.75,0.0
12,2018,70.00,24.00,0.0
12,2018,70.00,24.25,0.0
12,2018,70.00,24.50,0.0
12,2018,70.25,20.25,0.0
12,2018,70.25,20.50,0.0
12,2018,70.25,20.75,0.0
12,2018,70.25,21.00,0.0
12,2018,70.25,21.25,0.0
12,2018,70.25,21.50,0.0
12,2018,70.25,21.75,0.0
12,2018,70.25,22.00,0.0
12,2018,70.25,22.25,0.0
12,2018,70.25,22.50,0.0
12,2018,70.25,22.75,0.0
12,2018,70.25,23.00,0.0
12,2018,70.25,23.25,0.0
12,2018,70.25,23.50,0.0
12,2018,70.25,23.75,0.0
12,2018,70.25,24.00,0.0
12,2018,70.25,24.25,0.0
12,2018,70.25,24.50,0.0
12,2018,70.50,20.25,0.0
12,2018,70.50,20.50,0.0
12,2018,70.50,20.75,0.0
12,2018,70.50,21.00,0.0
12,2018,70.50,21.25,0.0
12,2018,70.50,21.50,0.0
12,2018,70.50,21.75,0.0
12,2018,70.50,22.00,0.0
12,2018,70.50,22.25,0.0
12,2018,70.50,22.50,0.0
12,2018,70.50,22.75,0.0
12,2018,70.50,23.00,0.0
12,2018,70.50,23.25,0.0
12,2018,70.50,23.50,0.0
12,2018,70.50,23.75,0.0
12,2018,70.50,24.00,0.0
12,2018,70.50,24.25,0.0
12,2018,70.50,24.50,0.0
12,2018,70.75,20.25,0.0
12,2018,70.75,20.50,0.0
12,2018,70.75,20.75,0.0
12,2018,70.75,21.00,0.0
12,2018,70.75,21.25,0.0
12,2018,70.75,21.50,0.0
12,2018,70.75,21.75,0.0
12,2018,70.75,22.00,0.0
12,2018,70.75,22.25,0.0
12,2018,70.75,22.50,0.0
12,2018,70.75,22.75,0.0
12,2018,70.75,23.00,0.0
12,2018,70.75,23.25,0.0
12,2018,70.75,23.50,0.0
12,2018,70.75,23.75,0.0
12,2018,70.75,24.00,0.0
12,2018,70.75,24.25,0.0
12,2018,70.75,24.50,0.0
12,2018,71.00,20.25,0.0
12,2018,71.00,20.50,6.4
12,2018,71.00,20.75,133.1
12,2018,71.00,21.00,0.0
12,2018,71.00,21.25,0.0
12,2018,71.00,21.50,0.0
12,2018,71.00,21.75,118.9
12,2018,71.00,22.00,0.0
12,2018,71.00,22.25,0.0
12,2018,71.00,22.50,0.0
12,2018,71.00,22.75,0.0
12,2018,71.00,23.00,90.8
12,2018,71.00,23.25,0.0
12,2018,71.00,23.50,0.0
12,2018,71.00,23.75,0.0
12,2018,71.00,24.00,118.1
12,2018,71.00,24.25,0.0
12,2018,71.00,24.50,0.0
12,2018,71.25,20.25,0.0
12,2018,71.25,20.50,0.0
12,2018,71.25,20.75,0.0
12,2018,71.25,21.00,0.0
12,2018,71.25,21.25,0.0
12,2018,71.25,21.50,0.0
12,2018,71.25,21.75,0.0
12,2018,71.25,22.00,0.0
12,2018,71.25,22.25,0.0
12,2018,71.25,22.50,0.0
12,2018,71.25,22.75,0.0
12,2018,71.25,23.00,0.0
12,2018,71.25,23.25,0.0
12,2018,71.25,23.50,0.0
12,2018,71.25,23.75,0.0
12,2018,71.25,24.00,0.0
12,2018,71.25,24.25,0.0
12,2018,71.25,24.50,0.0
12,2018,71.50,20.25,0.0
12,2018,71.50,20.50,0.0
12,2018,71.50,20.75,0.0
12,2018,71.50,21.00,0.0
12,2018,71.50,21.25,0.0
12,2018,71.50,21.50,0.0
12,2018,71.50,21.75,0.0
12,2018,71.50,22.00,0.0
12,2018,71.50,22.25,0.0
12,2018,71.50,22.50,0.0
12,2018,71.50,22.75,0.0
12,2018,71.50,23.00,0.0
12,2018,71.50,23.25,0.0
12,2018,71.50,23.50,0.0
12,2018,71.50,23.75,0.0
12,2018,71.50,24.00,0.0
12,2018,71.50,24.25,0.0
12,2018,71.50,24.50,0.0
12,2018,71.75,20.25,0.0
12,2018,71.75,20.50,0.0
12,2018,71.75,20.75,0.0
12,2018,71.75,21.00,0.0
12,2018,71.75,21.25,0.0
12,2018,71.75,21.50,0.0
12,2018,71.75,21.75,0.0
12,2018,71.75,22.00,0.0
12,2018,71.75,22.25,0.0
12,2018,71.75,22.50,0.0
12,2018,71.75,22.75,0.0
12,2018,71.75,23.00,0.0
12,2018,71.75,23.25,0.0
12,2018,71.75,23.50,0.0
12,2018,71.75,23.75,0.0
12,2018,71.75,24.00,0.0
12,2018,71.75,24.25,0.0
12,2018,71.75,24.50,0.0
12,2018,72.00,20.25,50.5
12,2018,72.00,20.50,0.0
12,2018,72.00,20.75,0.0
12,2018,72.00,21.00,0.0
12,2018,72.00,21.25,128.3
12,2018,72.00,21.50,0.0
12,2018,72.00,21.75,0.0
12,2018,72.00,22.00,0.0
12,2018,72.00,22.25,48.6
12,2018,72.00,22.50,11.3
12,2018,72.00,22.75,0.0
12,2018,72.00,23.00,0.0
12,2018,72.00,23.25,8.1
12,2018,72.00,23.50,78.5
12,2018,72.00,23.75,0.0
12,2018,72.00,24.00,0.0
12,2018,72.00,24.25,0.0
12,2018,72.00,24.50,105.2
12,2018,72.25,20.25,0.0
12,2018,72.25,20.50,0.0
12,2018,72.25,20.75,0.0
12,2018,72.25,21.00,0.0
12,2018,72.25,21.25,0.0
12,2018,72.25,21.50,0.0
12,2018,72.25,21.75,0.0
12,2018,72.25,22.00,0.0
12,2018,72.25,22.25,0.0
12,2018,72.25,22.50,0.0
12,2018,72.25,22.75,0.0
12,2018,72.25,23.00,0.0
12,2018,72.25,23.25,0.0
12,2018,72.25,23.50,0.0
12,2018,72.25,23.75,0.0
12,2018,72.25,24.00,0.0
12,2018,72.25,24.25,0.0
12,2018,72.25,24.50,0.0
12,2018,72.50,20.25,0.0
12,2018,72.50,20.50,0.0
12,2018,72.50,20.75,0.0
12,2018,72.50,21.00,0.0
12,2018,72.50,21.25,0.0
12,2018,72.50,21.50,0.0
12,2018,72.50,21.75,0.0
12,2018,72.50,22.00,0.0
12,2018,72.50,22.25,0.0
12,2018,72.50,22.50,0.0
12,2018,72.50,22.75,0.0
12,2018,72.50,23.00,0.0
12,2018,72.50,23.25,0.0
12,2018,72.50,23.50,0.0
12,2018,72.50,23.75,0.0
12,2018,72.50,24.00,0.0
12,2018,72.50,24.25,0.0
12,2018,72.50,24.50,0.0
12,2018,72.75,20.25,0.0
12,2018,72.75,20.50,0.0
12,2018,72.75,20.75,0.0
12,2018,72.75,21.00,0.0
12,2018,72.75,21.25,0.0
12,2018,72.75,21.50,0.0
12,2018,72.75,21.75,0.0
12,2018,72.75,22.00,0.0
12,2018,72.75,22.25,0.0
12,2018,72.75,22.50,0.0
12,2018,72.75,22.75,0.0
12,2018,72.75,23.00,0.0
12,2018,72.75,23.25,0.0
12,2018,72.75,23.50,0.0
12,2018,72.75,23.75,0.0
12,2018,72.75,24.00,0.0
12,2018,72.75,24.25,0.0
12,2018,72.75,24.50,0.0
12,2018,73.00,20.25,0.0
12,2018,73.00,20.50,0.0
12,2018,73.00,20.75,3.7
12,2018,73.00,21.00,0.0
12,2018,73.00,21.25,0.0
12,2018,73.00,21.50,0.0
12,2018,73.00,21.75,9.5
12,2018,73.00,22.00,0.0
12,2018,73.00,22.25,0.0
12,2018,73.00,22.50,0.0
12,2018,73.00,22.75,57.0
12,2018,73.00,23.00,0.0
12,2018,73.00,23.25,0.0
12,2018,73.00,23.50,0.0
12,2018,73.00,23.75,0.0
12,2018,73.00,24.00,9.6
12,2018,73.00,24.25,0.0
12,2018,73.00,24.50,0.0
12,2018,73.25,20.25,0.0
12,2018,73.25,20.50,0.0
12,2018,73.25,20.75,0.0
12,2018,73.25,21.00,0.0
12,2018,73.25,21.25,0.0
12,2018,73.25,21.50,0.0
12,2018,73.25,21.75,0.0
12,2018,73.25,22.00,0.0
12,2018,73.25,22.25,10.5
12,2018,73.25,22.50,0.0
12,2018,73.25,22.75,0.0
12,2018,73.25,23.00,0.0
12,2018,73.25,23.25,0.0
12,2018,73.25,23.50,1.7
12,2018,73.25,23.75,0.0
12,2018,73.25,24.00,0.0
12,2018,73.25,24.25,0.0
12,2018,73.25,24.50,1.7
12,2018,73.50,20.25,0.0
12,2018,73.50,20.50,0.0
12,2018,73.50,20.75,0.0
12,2018,73.50,21.00,0.0
12,2018,73.50,21.25,0.0
12,2018,73.50,21.50,0.0
12,2018,73.50,21.75,0.0
12,2018,73.50,22.00,0.0
12,2018,73.50,22.25,0.0
12,2018,73.50,22.50,0.0
12,2018,73.50,22.75,0.0
12,2018,73.50,23.00,0.0
12,2018,73.50,23.25,0.0
12,2018,73.50,23.50,0.0
12,2018,73.50,23.75,0.0
12,2018,73.50,24.00,0.0
12,2018,73.50,24.25,0.0
12,2018,73.50,24.50,0.0
12,2018,73.75,20.25,0.0
12,2018,73.75,20.50,0.0
12,2018,73.75,20.75,1.9
12,2018,73.75,21.00,7.3
12,2018,73.75,21.25,0.0
12,2018,73.75,21.50,0.0
12,2018,73.75,21.75,0.0
12,2018,73.75,22.00,7.2
12,2018,73.75,22.25,0.0
12,2018,73.75,22.50,0.0
12,2018,73.75,22.75,0.0
12,2018,73.75,23.00,7.1
12,2018,73.75,23.25,0.0
12,2018,73.75,23.50,0.0
12,2018,73.75,23.75,0.0
12,2018,73.75,24.00,2.3
12,2018,73.75,24.25,1.0
