mm,yy,Longitude,Latitude,Rain
08,2014,74.00,22.75,0.0
08,2014,74.00,23.00,0.0
08,2014,74.00,23.25,0.0
08,2014,74.00,23.50,0.0
08,2014,74.00,23.75,0.0
08,2014,74.00,24.00,0.0
08,2014,74.00,24.25,0.0
08,2014,74.00,24.50,0.0
08,2014,74.25,20.25,0.0
08,2014,74.25,20.50,200.8
08,2014,74.25,20.75,5.0
08,2014,74.25,21.00,0.0
08,2014,74.25,21.25,0.0
08,2014,74.25,21.50,205.3
08,2014,74.25,21.75,3.7
08,2014,74.25,22.00,0.0
08,2014,74.25,22.25,0.0
08,2014,74.25,22.50,0.0
08,2014,74.25,22.75,187.3
08,2014,74.25,23.00,0.0
08,2014,74.25,23.25,0.0
08,2014,74.25,23.50,0.0
08,2014,74.25,23.75,229.8
08,2014,74.25,24.00,0.0
08,2014,74.25,24.25,0.0
08,2014,74.25,24.50,0.0
09,2014,68.75,20.25,163.5
09,2014,68.75,20.50,0.0
09,2014,68.75,20.75,0.0
09,2014,68.75,21.00,0.0
09,2014,68.75,21.25,158.3
09,2014,68.75,21.50,0.1
09,2014,68.75,21.75,0.0
09,2014,68.75,22.00,0.0
09,2014,68.75,22.25,0.0
09,2014,68.75,22.50,147.7
09,2014,68.75,22.75,0.0
09,2014,68.75,23.00,0.0
09,2014,68.75,23.25,0.0
09,2014,68.75,23.50,135.8
09,2014,68.75,23.75,0.0
09,2014,68.75,24.00,0.0
09,2014,68.75,24.25,0.0
09,2014,68.75,24.50,0.0
09,2014,69.00,20.25,0.0
09,2014,69.00,20.50,66.5
09,2014,69.00,20.75,0.3
09,2014,69.00,21.00,0.0
09,2014,69.00,21.25,0.0
09,2014,69.00,21.50,42.4
09,2014,69.00,21.75,10.4
09,2014,69.00,22.00,0.0
09,2014,69.00,22.25,0.0
09,2014,69.00,22.50,0.0
09,2014,69.00,22.75,54.2
09,2014,69.00,23.00,0.0
09,2014,69.00,23.25,0.0
09,2014,69.00,23.50,0.0
09,2014,69.00,23.75,43.6
09,2014,69.00,24.00,9.9
09,2014,69.00,24.25,0.0
09,2014,69.00,24.50,0.0
09,2014,69.25,20.25,115.4
09,2014,69.25,20.50,2.1
09,2014,69.25,20.75,614.2
09,2014,69.25,21.00,796.8
09,2014,69.25,21.25,166.2
09,2014,69.25,21.50,50.5
09,2014,69.25,21.75,44.1
09,2014,69.25,22.00,1007.4
09,2014,69.25,22.25,339.0
09,2014,69.25,22.50,129.2
09,2014,69.25,22.75,0.8
09,2014,69.25,23.00,331.9
09,2014,69.25,23.25,965.3
09,2014,69.25,23.50,81.4
09,2014,69.25,23.75,55.3
09,2014,69.25,24.00,0.0
09,2014,69.25,24.25,586.3
09,2014,69.25,24.50,360.9
09,2014,69.50,20.25,144.3
09,2014,69.50,20.50,0.0
09,2014,69.50,20.75,0.0
09,2014,69.50,21.00,0.0
09,2014,69.50,21.25,70.4
09,2014,69.50,21.50,68.3
09,2014,69.50,21.75,0.0
09,2014,69.50,22.00,0.0
09,2014,69.50,22.25,0.0
09,2014,69.50,22.50,72.8
09,2014,69.50,22.75,0.0
09,2014,69.50,23.00,0.0
09,2014,69.50,23.25,0.0
09,2014,69.50,23.50,47.7
09,2014,69.50,23.75,26.0
09,2014,69.50,24.00,0.0
09,2014,69.50,24.25,0.0
09,2014,69.50,24.50,0.0
09,2014,69.75,20.25,0.0
09,2014,69.75,20.50,0.0
09,2014,69.75,20.75,0.0
09,2014,69.75,21.00,0.0
09,2014,69.75,21.25,0.0
09,2014,69.75,21.50,0.0
09,2014,69.75,21.75,0.0
09,2014,69.75,22.00,0.0
09,2014,69.75,22.25,0.0
09,2014,69.75,22.50,0.0
09,2014,69.75,22.75,0.0
09,2014,69.75,23.00,0.0
09,2014,69.75,23.25,0.0
09,2014,69.75,23.50,0.0
09,2014,69.75,23.75,0.0
09,2014,69.75,24.00,0.0
09,2014,69.75,24.25,0.0
09,2014,69.75,24.50,0.0
09,2014,70.00,20.25,0.0
09,2014,70.00,20.50,0.0
09,2014,70.00,20.75,0.0
09,2014,70.00,21.00,229.1
09,2014,70.00,21.25,0.0
09,2014,70.00,21.50,0.0
09,2014,70.00,21.75,0.0
09,2014,70.00,22.00,135.9
09,2014,70.00,22.25,79.8
09,2014,70.00,22.50,0.0
09,2014,70.00,22.75,0.0
09,2014,70.00,23.00,0.0
09,2014,70.00,23.25,186.4
09,2014,70.00,23.50,0.0
09,2014,70.00,23.75,0.0
09,2014,70.00,24.00,0.0
09,2014,70.00,24.25,96.3
09,2014,70.00,24.50,89.5
09,2014,70.25,20.25,55.4
09,2014,70.25,20.50,243.2
09,2014,70.25,20.75,0.0
09,2014,70.25,21.00,0.0
09,2014,70.25,21.25,38.1
09,2014,70.25,21.50,221.4
09,2014,70.25,21.75,49.5
09,2014,70.25,22.00,0.0
09,2014,70.25,22.25,83.4
09,2014,70.25,22.50,66.7
09,2014,70.25,22.75,232.4
09,2014,70.25,23.00,0.0
09,2014,70.25,23.25,29.2
09,2014,70.25,23.50,340.4
09,2014,70.25,23.75,343.0
09,2014,70.25,24.00,9.5
09,2014,70.25,24.25,0.0
09,2014,70.25,24.50,336.5
09,2014,70.50,20.25,0.0
09,2014,70.50,20.50,390.1
09,2014,70.50,20.75,58.4
09,2014,70.50,21.00,4.3
09,2014,70.50,21.25,13.7
09,2014,70.50,21.50,154.9
09,2014,70.50,21.75,250.4
09,2014,70.50,22.00,5.3
09,2014,70.50,22.25,4.6
09,2014,70.50,22.50,0.0
09,2014,70.50,22.75,338.5
09,2014,70.50,23.00,42.2
09,2014,70.50,23.25,5.2
09,2014,70.50,23.50,1.8
09,2014,70.50,23.75,147.0
09,2014,70.50,24.00,172.5
09,2014,70.50,24.25,3.2
09,2014,70.50,24.50,1.3
09,2014,70.75,20.25,0.0
09,2014,70.75,20.50,0.0
09,2014,70.75,20.75,156.8
09,2014,70.75,21.00,591.3
09,2014,70.75,21.25,0.0
09,2014,70.75,21.50,0.0
09,2014,70.75,21.75,0.0
09,2014,70.75,22.00,554.3
09,2014,70.75,22.25,60.4
09,2014,70.75,22.50,0.0
09,2014,70.75,22.75,0.0
09,2014,70.75,23.00,46.3
09,2014,70.75,23.25,536.1
09,2014,70.75,23.50,0.0
09,2014,70.75,23.75,0.0
09,2014,70.75,24.00,0.0
09,2014,70.75,24.25,545.7
09,2014,70.75,24.50,77.7
09,2014,71.00,20.25,25.8
09,2014,71.00,20.50,0.0
09,2014,71.00,20.75,0.0
09,2014,71.00,21.00,0.0
09,2014,71.00,21.25,12.5
09,2014,71.00,21.50,0.0
09,2014,71.00,21.75,0.0
09,2014,71.00,22.00,0.0
09,2014,71.00,22.25,0.0
09,2014,71.00,22.50,63.5
09,2014,71.00,22.75,0.0
09,2014,71.00,23.00,0.0
09,2014,71.00,23.25,0.0
09,2014,71.00,23.50,46.3
09,2014,71.00,23.75,0.0
09,2014,71.00,24.00,0.0
09,2014,71.00,24.25,0.0
09,2014,71.00,24.50,0.0
09,2014,71.25,20.25,0.0
09,2014,71.25,20.50,88.1
09,2014,71.25,20.75,92.4
09,2014,71.25,21.00,0.0
09,2014,71.25,21.25,0.0
09,2014,71.25,21.50,45.0
09,2014,71.25,21.75,41.1
09,2014,71.25,22.00,24.5
09,2014,71.25,22.25,0.0
09,2014,71.25,22.50,0.0
09,2014,71.25,22.75,56.3
09,2014,71.25,23.00,103.9
09,2014,71.25,23.25,0.0
09,2014,71.25,23.50,0.0
09,2014,71.25,23.75,64.1
09,2014,71.25,24.00,157.7
09,2014,71.25,24.25,44.5
09,2014,71.25,24.50,0.0
09,2014,71.50,20.25,44.0
09,2014,71.50,20.50,11.0
09,2014,71.50,20.75,401.3
09,2014,71.50,21.00,280.8
09,2014,71.50,21.25,81.1
09,2014,71.50,21.50,79.5
09,2014,71.50,21.75,19.6
09,2014,71.50,22.00,472.9
09,2014,71.50,22.25,206.1
09,2014,71.50,22.50,51.5
09,2014,71.50,22.75,62.3
09,2014,71.50,23.00,285.7
09,2014,71.50,23.25,244.8
09,2014,71.50,23.50,59.8
09,2014,71.50,23.75,110.1
09,2014,71.50,24.00,0.0
09,2014,71.50,24.25,229.5
09,2014,71.50,24.50,207.5
09,2014,71.75,20.25,243.7
09,2014,71.75,20.50,0.0
09,2014,71.75,20.75,0.0
09,2014,71.75,21.00,0.0
09,2014,71.75,21.25,128.4
09,2014,71.75,21.50,18.7
09,2014,71.75,21.75,0.0
09,2014,71.75,22.00,0.0
09,2014,71.75,22.25,0.0
09,2014,71.75,22.50,179.8
09,2014,71.75,22.75,0.0
09,2014,71.75,23.00,0.0
09,2014,71.75,23.25,0.0
09,2014,71.75,23.50,203.8
09,2014,71.75,23.75,10.7
09,2014,71.75,24.00,0.0
09,2014,71.75,24.25,0.0
09,2014,71.75,24.50,0.0
09,2014,72.00,20.25,0.0
09,2014,72.00,20.50,0.0
09,2014,72.00,20.75,0.0
09,2014,72.00,21.00,0.0
09,2014,72.00,21.25,0.0
09,2014,72.00,21.50,0.0
09,2014,72.00,21.75,0.0
09,2014,72.00,22.00,0.0
09,2014,72.00,22.25,0.0
09,2014,72.00,22.50,0.0
09,2014,72.00,22.75,0.0
09,2014,72.00,23.00,0.0
09,2014,72.00,23.25,0.0
09,2014,72.00,23.50,0.0
09,2014,72.00,23.75,0.0
09,2014,72.00,24.00,0.0
09,2014,72.00,24.25,0.0
09,2014,72.00,24.50,0.0
09,2014,72.25,20.25,0.0
09,2014,72.25,20.50,0.0
09,2014,72.25,20.75,0.0
09,2014,72.25,21.00,239.9
09,2014,72.25,21.25,0.0
09,2014,72.25,21.50,0.0
09,2014,72.25,21.75,0.0
09,2014,72.25,22.00,136.0
09,2014,72.25,22.25,111.6
09,2014,72.25,22.50,0.0
09,2014,72.25,22.75,0.0
09,2014,72.25,23.00,0.0
09,2014,72.25,23.25,124.4
09,2014,72.25,23.50,0.0
09,2014,72.25,23.75,0.0
09,2014,72.25,24.00,0.0
09,2014,72.25,24.25,84.1
09,2014,72.25,24.50,14.9
09,2014,72.50,20.25,201.6
09,2014,72.50,20.50,638.9
09,2014,72.50,20.75,0.0
09,2014,72.50,21.00,0.0
09,2014,72.50,21.25,181.1
09,2014,72.50,21.50,479.4
09,2014,72.50,21.75,211.1
09,2014,72.50,22.00,0.0
09,2014,72.50,22.25,42.0
09,2014,72.50,22.50,123.8
09,2014,72.50,22.75,707.2
09,2014,72.50,23.00,0.0
09,2014,72.50,23.25,0.0
09,2014,72.50,23.50,162.3
09,2014,72.50,23.75,684.5
09,2014,72.50,24.00,223.9
09,2014,72.50,24.25,0.0
09,2014,72.50,24.50,17.9
09,2014,72.75,20.25,0.0
09,2014,72.75,20.50,39.9
09,2014,72.75,20.75,11.4
09,2014,72.75,21.00,70.0
09,2014,72.75,21.25,69.5
09,2014,72.75,21.50,0.0
09,2014,72.75,21.75,76.7
09,2014,72.75,22.00,58.4
09,2014,72.75,22.25,21.3
09,2014,72.75,22.50,0.0
09,2014,72.75,22.75,57.0
09,2014,72.75,23.00,53.8
09,2014,72.75,23.25,71.4
09,2014,72.75,23.50,25.7
09,2014,72.75,23.75,0.0
09,2014,72.75,24.00,175.1
09,2014,72.75,24.25,28.8
09,2014,72.75,24.50,26.2
09,2014,73.00,20.25,0.0
09,2014,73.00,20.50,0.0
09,2014,73.00,20.75,53.7
09,2014,73.00,21.00,354.4
09,2014,73.00,21.25,0.0
09,2014,73.00,21.50,0.0
09,2014,73.00,21.75,0.0
09,2014,73.00,22.00,310.5
09,2014,73.00,22.25,57.4
09,2014,73.00,22.50,0.0
09,2014,73.00,22.75,0.0
09,2014,73.00,23.00,15.7
09,2014,73.00,23.25,341.3
09,2014,73.00,23.50,0.0
09,2014,73.00,23.75,0.0
09,2014,73.00,24.00,0.0
09,2014,73.00,24.25,271.7
09,2014,73.00,24.50,96.5
09,2014,73.25,20.25,29.1
09,2014,73.25,20.50,0.0
09,2014,73.25,20.75,0.0
09,2014,73.25,21.00,0.0
09,2014,73.25,21.25,40.7
09,2014,73.25,21.50,0.0
09,2014,73.25,21.75,0.0
09,2014,73.25,22.00,0.0
09,2014,73.25,22.25,0.0
09,2014,73.25,22.50,73.6
09,2014,73.25,22.75,0.0
09,2014,73.25,23.00,0.0
09,2014,73.25,23.25,0.0
09,2014,73.25,23.50,67.5
09,2014,73.25,23.75,0.0
09,2014,73.25,24.00,0.0
09,2014,73.25,24.25,0.0
09,2014,73.25,24.50,0.0
09,2014,73.50,20.25,0.0
09,2014,73.50,20.50,208.6
09,2014,73.50,20.75,106.0
09,2014,73.50,21.00,0.0
09,2014,73.50,21.25,0.0
09,2014,73.50,21.50,47.0
09,2014,73.50,21.75,270.3
09,2014,73.50,22.00,25.6
09,2014,73.50,22.25,0.0
09,2014,73.50,22.50,0.0
09,2014,73.50,22.75,222.7
09,2014,73.50,23.00,227.6
09,2014,73.50,23.25,0.0
09,2014,73.50,23.50,0.0
09,2014,73.50,23.75,160.7
09,2014,73.50,24.00,303.2
09,2014,73.50,24.25,24.3
09,2014,73.50,24.50,0.0
09,2014,73.75,20.25,182.8
09,2014,73.75,20.50,68.0
09,2014,73.75,20.75,0.0
09,2014,73.75,21.00,539.6
09,2014,73.75,21.25,135.7
09,2014,73.75,21.50,326.9
09,2014,73.75,21.75,0.0
09,2014,73.75,22.00,158.0
09,2014,73.75,22.25,293.2
09,2014,73.75,22.50,175.0
09,2014,73.75,22.75,174.8
09,2014,73.75,23.00,0.0
09,2014,73.75,23.25,163.9
09,2014,73.75,23.50,101.8
09,2014,73.75,23.75,309.1
09,2014,73.75,24.00,0.0
09,2014,73.75,24.25,42.1
09,2014,73.75,24.50,180.7
09,2014,74.00,20.25,81.6
09,2014,74.00,20.50,0.0
09,2014,74.00,20.75,0.0
09,2014,74.00,21.00,0.0
09,2014,74.00,21.25,84.7
09,2014,74.00,21.50,38.5
09,2014,74.00,21.75,0.0
09,2014,74.00,22.00,0.0
09,2014,74.00,22.25,0.0
09,2014,74.00,22.50,47.2
09,2014,74.00,22.75,0.0
09,2014,74.00,23.00,0.0
09,2014,74.00,23.25,0.0
09,2014,74.00,23.50,33.2
09,2014,74.00,23.75,18.6
09,2014,74.00,24.00,0.0
09,2014,74.00,24.25,0.0
09,2014,74.00,24.50,0.0
09,2014,74.25,20.25,0.0
09,2014,74.25,20.50,0.0
09,2014,74.25,20.75,0.0
09,2014,74.25,21.00,0.0
09,2014,74.25,21.25,0.0
09,2014,74.25,21.50,0.0
09,2014,74.25,21.75,0.0
09,2014,74.25,22.00,0.0
09,2014,74.25,22.25,0.0
09,2014,74.25,22.50,0.0
09,2014,74.25,22.75,0.0
09,2014,74.25,23.00,0.0
09,2014,74.25,23.25,0.0
09,2014,74.25,23.50,0.0
09,2014,74.25,23.75,0.0
09,2014,74.25,24.00,0.0
09,2014,74.25,24.25,0.0
09,2014,74.25,24.50,0.0
10,2014,68.75,20.25,0.0
10,2014,68.75,20.50,0.0
10,2014,68.75,20.75,0.0
10,2014,68.75,21.00,0.0
10,2014,68.75,21.25,5.5
10,2014,68.75,21.50,0.0
10,2014,68.75,21.75,0.0
10,2014,68.75,22.00,0.0
10,2014,68.75,22.25,1.7
10,2014,68.75,22.50,0.0
10,2014,68.75,22.75,0.0
10,2014,68.75,23.00,0.0
10,2014,68.75,23.25,0.0
10,2014,68.75,23.50,3.1
10,2014,68.75,23.75,0.0
10,2014,68.75,24.00,0.0
10,2014,68.75,24.25,0.0
10,2014,68.75,24.50,25.7
10,2014,69.00,20.25,0.0
10,2014,69.00,20.50,4.9
10,2014,69.00,20.75,0.4
10,2014,69.00,21.00,0.0
10,2014,69.00,21.25,0.0
10,2014,69.00,21.50,0.7
10,2014,69.00,21.75,0.0
10,2014,69.00,22.00,15.1
10,2014,69.00,22.25,0.0
10,2014,69.00,22.50,0.0
10,2014,69.00,22.75,11.6
10,2014,69.00,23.00,19.0
10,2014,69.00,23.25,0.0
10,2014,69.00,23.50,0.0
10,2014,69.00,23.75,37.1
10,2014,69.00,24.00,0.0
10,2014,69.00,24.25,15.7
10,2014,69.00,24.50,0.0
10,2014,69.25,20.25,2.4
10,2014,69.25,20.50,0.0
10,2014,69.25,20.75,0.0
10,2014,69.25,21.00,0.3
10,2014,69.25,21.25,1.4
10,2014,69.25,21.50,0.0
10,2014,69.25,21.75,0.0
10,2014,69.25,22.00,0.0
10,2014,69.25,22.25,1.7
10,2014,69.25,22.50,0.0
10,2014,69.25,22.75,0.0
10,2014,69.25,23.00,0.0
10,2014,69.25,23.25,1.7
10,2014,69.25,23.50,0.0
10,2014,69.25,23.75,0.0
10,2014,69.25,24.00,0.0
10,2014,69.25,24.25,0.0
10,2014,69.25,24.50,9.1
10,2014,69.50,20.25,0.0
10,2014,69.50,20.50,0.0
10,2014,69.50,20.75,0.0
10,2014,69.50,21.00,0.0
10,2014,69.50,21.25,0.0
10,2014,69.50,21.50,0.0
10,2014,69.50,21.75,0.0
10,2014,69.50,22.00,0.0
10,2014,69.50,22.25,0.0
10,2014,69.50,22.50,0.0
10,2014,69.50,22.75,0.0
10,2014,69.50,23.00,0.0
10,2014,69.50,23.25,0.0
10,2014,69.50,23.50,0.0
10,2014,69.50,23.75,0.0
10,2014,69.50,24.00,0.0
10,2014,69.50,24.25,0.0
10,2014,69.50,24.50,0.0
10,2014,69.75,20.25,0.0
10,2014,69.75,20.50,0.0
10,2014,69.75,20.75,3.5
10,2014,69.75,21.00,0.0
10,2014,69.75,21.25,0.0
10,2014,69.75,21.50,0.0
10,2014,69.75,21.75,26.9
10,2014,69.75,22.00,0.1
10,2014,69.75,22.25,0.0
10,2014,69.75,22.50,0.0
10,2014,69.75,22.75,0.0
10,2014,69.75,23.00,16.7
10,2014,69.75,23.25,0.0
10,2014,69.75,23.50,0.0
10,2014,69.75,23.75,0.0
10,2014,69.75,24.00,20.5
10,2014,69.75,24.25,0.0
10,2014,69.75,24.50,0.0
10,2014,70.00,20.25,22.8
10,2014,70.00,20.50,0.0
10,2014,70.00,20.75,0.0
10,2014,70.00,21.00,11.9
10,2014,70.00,21.25,8.3
10,2014,70.00,21.50,0.0
10,2014,70.00,21.75,0.0
10,2014,70.00,22.00,0.0
10,2014,70.00,22.25,2.7
10,2014,70.00,22.50,0.6
10,2014,70.00,22.75,0.0
10,2014,70.00,23.00,0.0
10,2014,70.00,23.25,20.4
10,2014,70.00,23.50,1.9
10,2014,70.00,23.75,0.0
10,2014,70.00,24.00,0.0
10,2014,70.00,24.25,44.1
10,2014,70.00,24.50,2.3
10,2014,70.25,20.25,0.0
10,2014,70.25,20.50,1.3
10,2014,70.25,20.75,2.9
10,2014,70.25,21.00,0.0
10,2014,70.25,21.25,0.0
10,2014,70.25,21.50,0.0
10,2014,70.25,21.75,5.8
10,2014,70.25,22.00,1.3
10,2014,70.25,22.25,0.0
10,2014,70.25,22.50,0.0
10,2014,70.25,22.75,0.0
10,2014,70.25,23.00,34.2
10,2014,70.25,23.25,0.0
10,2014,70.25,23.50,0.0
10,2014,70.25,23.75,0.0
10,2014,70.25,24.00,28.9
10,2014,70.25,24.25,4.5
10,2014,70.25,24.50,0.0
10,2014,70.50,20.25,0.0
10,2014,70.50,20.50,0.0
10,2014,70.50,20.75,0.0
10,2014,70.50,21.00,0.0
10,2014,70.50,21.25,0.0
10,2014,70.50,21.50,0.0
10,2014,70.50,21.75,0.0
10,2014,70.50,22.00,4.1
10,2014,70.50,22.25,0.0
10,2014,70.50,22.50,0.0
10,2014,70.50,22.75,0.0
10,2014,70.50,23.00,1.9
10,2014,70.50,23.25,0.0
10,2014,70.50,23.50,0.0
10,2014,70.50,23.75,0.0
10,2014,70.50,24.00,0.8
10,2014,70.50,24.25,2.5
10,2014,70.50,24.50,0.0
10,2014,70.75,20.25,0.0
10,2014,70.75,20.50,0.0
10,2014,70.75,20.75,0.0
10,2014,70.75,21.00,0.0
10,2014,70.75,21.25,0.0
10,2014,70.75,21.50,0.0
10,2014,70.75,21.75,0.0
10,2014,70.75,22.00,0.0
10,2014,70.75,22.25,0.0
10,2014,70.75,22.50,0.0
10,2014,70.75,22.75,0.0
10,2014,70.75,23.00,0.0
10,2014,70.75,23.25,0.0
10,2014,70.75,23.50,0.0
10,2014,70.75,23.75,0.0
10,2014,70.75,24.00,0.0
10,2014,70.75,24.25,0.0
10,2014,70.75,24.50,0.0
10,2014,71.00,20.25,0.0
10,2014,71.00,20.50,0.0
10,2014,71.00,20.75,0.0
10,2014,71.00,21.00,0.0
10,2014,71.00,21.25,0.0
10,2014,71.00,21.50,0.0
10,2014,71.00,21.75,0.0
10,2014,71.00,22.00,0.0
10,2014,71.00,22.25,0.0
10,2014,71.00,22.50,0.0
10,2014,71.00,22.75,0.0
10,2014,71.00,23.00,0.0
10,2014,71.00,23.25,0.0
10,2014,71.00,23.50,0.0
10,2014,71.00,23.75,4.4
10,2014,71.00,24.00,0.0
10,2014,71.00,24.25,0.0
10,2014,71.00,24.50,0.0
10,2014,71.25,20.25,6.8
10,2014,71.25,20.50,0.0
10,2014,71.25,20.75,0.0
10,2014,71.25,21.00,3.7
10,2014,71.25,21.25,20.4
10,2014,71.25,21.50,5.8
10,2014,71.25,21.75,0.0
10,2014,71.25,22.00,0.0
10,2014,71.25,22.25,1.1
10,2014,71.25,22.50,17.2
10,2014,71.25,22.75,0.0
10,2014,71.25,23.00,0.0
10,2014,71.25,23.25,5.6
10,2014,71.25,23.50,18.4
10,2014,71.25,23.75,0.0
10,2014,71.25,24.00,0.0
10,2014,71.25,24.25,17.2
10,2014,71.25,24.50,0.0
10,2014,71.50,20.25,0.0
10,2014,71.50,20.50,0.0
10,2014,71.50,20.75,0.0
10,2014,71.50,21.00,0.0
10,2014,71.50,21.25,0.0
10,2014,71.50,21.50,0.0
10,2014,71.50,21.75,0.0
10,2014,71.50,22.00,0.0
10,2014,71.50,22.25,0.0
10,2014,71.50,22.50,0.0
10,2014,71.50,22.75,0.0
10,2014,71.50,23.00,0.0
10,2014,71.50,23.25,0.0
10,2014,71.50,23.50,0.0
10,2014,71.50,23.75,0.0
10,2014,71.50,24.00,0.0
10,2014,71.50,24.25,0.0
10,2014,71.50,24.50,0.0
10,2014,71.75,20.25,0.0
10,2014,71.75,20.50,0.0
10,2014,71.75,20.75,0.0
10,2014,71.75,21.00,0.0
10,2014,71.75,21.25,0.0
10,2014,71.75,21.50,0.0
10,2014,71.75,21.75,0.0
10,2014,71.75,22.00,0.0
10,2014,71.75,22.25,0.0
10,2014,71.75,22.50,0.0
10,2014,71.75,22.75,0.0
10,2014,71.75,23.00,0.0
10,2014,71.75,23.25,0.0
10,2014,71.75,23.50,0.0
10,2014,71.75,23.75,0.0
10,2014,71.75,24.00,0.0
10,2014,71.75,24.25,0.0
10,2014,71.75,24.50,0.0
10,2014,72.00,20.25,156.5
10,2014,72.00,20.50,0.0
10,2014,72.00,20.75,0.0
10,2014,72.00,21.00,0.0
10,2014,72.00,21.25,294.1
10,2014,72.00,21.50,0.0
10,2014,72.00,21.75,0.0
10,2014,72.00,22.00,0.0
10,2014,72.00,22.25,341.2
10,2014,72.00,22.50,0.0
10,2014,72.00,22.75,0.0
10,2014,72.00,23.00,0.0
10,2014,72.00,23.25,208.7
10,2014,72.00,23.50,312.4
10,2014,72.00,23.75,0.0
10,2014,72.00,24.00,0.0
10,2014,72.00,24.25,0.0
10,2014,72.00,24.50,407.1
10,2014,72.25,20.25,0.0
10,2014,72.25,20.50,0.0
10,2014,72.25,20.75,17.1
10,2014,72.25,21.00,0.0
10,2014,72.25,21.25,0.0
10,2014,72.25,21.50,0.0
10,2014,72.25,21.75,2.6
10,2014,72.25,22.00,0.0
10,2014,72.25,22.25,0.0
10,2014,72.25,22.50,0.0
10,2014,72.25,22.75,0.5
10,2014,72.25,23.00,13.2
10,2014,72.25,23.25,0.0
10,2014,72.25,23.50,0.0
10,2014,72.25,23.75,11.2
10,2014,72.25,24.00,28.0
10,2014,72.25,24.25,0.0
10,2014,72.25,24.50,0.0
10,2014,72.50,20.25,0.0
10,2014,72.50,20.50,0.0
10,2014,72.50,20.75,0.0
10,2014,72.50,21.00,0.0
10,2014,72.50,21.25,0.0
10,2014,72.50,21.50,0.0
10,2014,72.50,21.75,0.0
10,2014,72.50,22.00,0.0
10,2014,72.50,22.25,0.0
10,2014,72.50,22.50,0.0
10,2014,72.50,22.75,0.0
10,2014,72.50,23.00,0.0
10,2014,72.50,23.25,0.0
10,2014,72.50,23.50,0.0
10,2014,72.50,23.75,0.0
10,2014,72.50,24.00,0.0
10,2014,72.50,24.25,0.0
10,2014,72.50,24.50,0.0
10,2014,72.75,20.25,0.0
10,2014,72.75,20.50,0.0
10,2014,72.75,20.75,0.0
10,2014,72.75,21.00,0.0
10,2014,72.75,21.25,0.0
10,2014,72.75,21.50,0.0
10,2014,72.75,21.75,0.0
10,2014,72.75,22.00,0.0
10,2014,72.75,22.25,0.0
10,2014,72.75,22.50,0.0
10,2014,72.75,22.75,0.0
10,2014,72.75,23.00,0.0
10,2014,72.75,23.25,0.0
10,2014,72.75,23.50,0.0
10,2014,72.75,23.75,0.0
10,2014,72.75,24.00,0.0
10,2014,72.75,24.25,0.0
10,2014,72.75,24.50,0.0
10,2014,73.00,20.25,0.0
10,2014,73.00,20.50,0.0
10,2014,73.00,20.75,52.9
10,2014,73.00,21.00,0.0
10,2014,73.00,21.25,0.0
10,2014,73.00,21.50,0.0
10,2014,73.00,21.75,26.5
10,2014,73.00,22.00,0.0
10,2014,73.00,22.25,0.0
10,2014,73.00,22.50,0.0
10,2014,73.00,22.75,3.4
10,2014,73.00,23.00,40.7
10,2014,73.00,23.25,0.0
10,2014,73.00,23.50,0.0
10,2014,73.00,23.75,0.0
10,2014,73.00,24.00,112.1
10,2014,73.00,24.25,0.0
10,2014,73.00,24.50,0.0
10,2014,73.25,20.25,0.0
10,2014,73.25,20.50,0.0
10,2014,73.25,20.75,0.0
10,2014,73.25,21.00,178.4
10,2014,73.25,21.25,15.5
10,2014,73.25,21.50,0.0
10,2014,73.25,21.75,0.0
10,2014,73.25,22.00,40.6
10,2014,73.25,22.25,198.5
10,2014,73.25,22.50,0.0
10,2014,73.25,22.75,0.0
10,2014,73.25,23.00,0.0
10,2014,73.25,23.25,148.4
10,2014,73.25,23.50,8.0
10,2014,73.25,23.75,0.0
10,2014,73.25,24.00,0.0
10,2014,73.25,24.25,131.2
10,2014,73.25,24.50,18.0
10,2014,73.50,20.25,25.4
10,2014,73.50,20.50,32.9
10,2014,73.50,20.75,76.5
10,2014,73.50,21.00,10.3
10,2014,73.50,21.25,27.0
10,2014,73.50,21.50,14.8
10,2014,73.50,21.75,16.3
10,2014,73.50,22.00,29.8
10,2014,73.50,22.25,11.3
10,2014,73.50,22.50,13.6
10,2014,73.50,22.75,18.7
10,2014,73.50,23.00,46.7
10,2014,73.50,23.25,0.0
10,2014,73.50,23.50,22.8
10,2014,73.50,23.75,11.7
10,2014,73.50,24.00,0.0
10,2014,73.50,24.25,0.4
10,2014,73.50,24.50,17.5
10,2014,73.75,20.25,0.0
10,2014,73.75,20.50,0.0
10,2014,73.75,20.75,0.0
10,2014,73.75,21.00,1.6
10,2014,73.75,21.25,0.0
10,2014,73.75,21.50,0.0
10,2014,73.75,21.75,0.0
10,2014,73.75,22.00,0.0
10,2014,73.75,22.25,0.0
10,2014,73.75,22.50,0.0
10,2014,73.75,22.75,0.0
10,2014,73.75,23.00,0.0
10,2014,73.75,23.25,0.0
10,2014,73.75,23.50,0.0
10,2014,73.75,23.75,0.0
10,2014,73.75,24.00,0.0
10,2014,73.75,24.25,0.0
10,2014,73.75,24.50,0.0
10,2014,74.00,20.25,0.0
10,2014,74.00,20.50,0.0
10,2014,74.00,20.75,0.0
10,2014,74.00,21.00,0.0
